,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-01-10 05:30:00+01:00,49.417713194774706,62.484359134243974,73.59791999304959,79.76842165090565,84.47827359773731,69.47
2026-01-10 05:45:00+01:00,50.91115761848456,63.31347353907991,73.81380795301871,81.30393535753544,88.17572328407539,70.81
2026-01-10 06:00:00+01:00,50.565448644296275,61.65762720576238,69.74252627445378,76.83297265542856,82.58370912203932,66.4
2026-01-10 06:15:00+01:00,40.919163688280264,62.842722554328226,71.06430600099048,77.03716878704802,82.52751390392608,68.6
2026-01-10 06:30:00+01:00,56.62596184760977,66.1445915616811,75.98532372306784,85.22418340316135,97.53909878149365,71.4
2026-01-10 06:45:00+01:00,71.57140335230923,81.13887612255473,92.4966010374059,104.15140640938975,114.83205169749817,73.44
2026-01-10 07:00:00+01:00,51.00008990917303,63.04262403819717,74.72701710565762,86.46460601674572,95.53189523098276,70.19
2026-01-10 07:15:00+01:00,60.403927367409686,68.65725032124153,79.23911763454166,90.84541077729777,101.2431928620681,75.61
2026-01-10 07:30:00+01:00,61.86935213913335,74.17509107178869,82.39950368326323,92.68639484606535,110.38569392863516,79.04
2026-01-10 07:45:00+01:00,67.5979799845935,78.88264556751855,91.54209517646005,107.26261398252132,131.57139800889706,81.82
2026-01-10 08:00:00+01:00,58.38997753286648,73.95350771402977,87.86524662803211,103.23308384762262,120.7069239669957,79.96
2026-01-10 08:15:00+01:00,57.842508210398464,69.11646492166956,80.86811227312566,96.95835928354742,119.4467688423856,81.42
2026-01-10 08:30:00+01:00,68.31261262390483,77.72119796501227,86.12374291624397,98.93912352599293,125.04562546896213,87.58
2026-01-10 08:45:00+01:00,72.7590818364948,82.90784581109008,93.06143981795933,105.05568161928562,123.39352363413354,91.15
2026-01-10 09:00:00+01:00,71.1161819380272,78.05813897494343,89.67895317652953,106.37563622804862,135.47598645240888,90.41
2026-01-10 09:15:00+01:00,72.17984910727533,81.92061582490106,90.29783298797072,105.28677117795446,123.43844313010821,93.37
2026-01-10 09:30:00+01:00,79.8788344708986,91.53282525920083,104.21625280728499,118.61017890086988,134.57089274030997,93.41
2026-01-10 09:45:00+01:00,72.409559268361,83.45656517198829,94.8264124460487,109.02230649865326,129.2910309158363,92.26
2026-01-10 10:00:00+01:00,80.63213510013102,89.18174341374643,97.32551646990169,109.14537473199385,146.7417521610363,91.85
2026-01-10 10:15:00+01:00,80.7390633548669,90.91127039749536,101.05948485310734,112.34418103587993,137.8246943750029,94.72
2026-01-10 10:30:00+01:00,70.04927747609278,79.50313444759058,91.3006244175109,103.58755817758286,118.02689353912888,100.78
2026-01-10 10:45:00+01:00,75.78056771559966,84.58314320133121,95.56117959956424,110.43102538278639,127.54250269014875,103.03
2026-01-10 11:00:00+01:00,76.21446621575552,87.28575353118268,98.43844858044011,113.78330324106633,133.55451295536696,94.82
2026-01-10 11:15:00+01:00,81.1654050174002,92.90570486072434,105.17968192628537,120.22065371302635,139.4051554144743,101.79
2026-01-10 11:30:00+01:00,82.44576456769073,94.3127259927985,108.14206746511265,121.45332966548031,137.24039553346367,103.59
2026-01-10 11:45:00+01:00,83.11829835624226,94.63260249698938,107.3090160759271,122.399571195075,142.35436581889928,106.03
2026-01-10 12:00:00+01:00,86.11033336061794,95.73407045058451,109.74173079919727,124.75035993505425,140.51938664411313,100.48
2026-01-10 12:15:00+01:00,79.86005946140398,91.15970903619653,104.01528776326809,115.5063642662107,133.4013644013172,103.43
2026-01-10 12:30:00+01:00,81.11937916455396,92.3314343922386,105.15813759212077,117.40737072393546,147.62142776290258,100.2
2026-01-10 12:45:00+01:00,77.15129726908583,87.18272469412358,99.94531854731459,115.46576389448155,142.26006698040038,102.17
2026-01-10 13:00:00+01:00,88.69514804523484,99.22555910428731,111.844615804448,125.687739489604,157.98227987141513,101.42
2026-01-10 13:15:00+01:00,76.97289095785555,87.42712390595837,100.07494915757322,113.75565905668856,143.16039831547025,103.07
2026-01-10 13:30:00+01:00,76.70309242224155,86.13702888939623,98.61630510263961,115.83992512435734,145.02349054728583,104.4
2026-01-10 13:45:00+01:00,75.24023198159782,84.8424501439631,97.1900876539806,119.80624654422941,150.8224928239543,110.41
2026-01-10 14:00:00+01:00,70.57872955334363,81.7548313707986,95.78722995356657,112.50158122301144,141.16029713531134,107.85
2026-01-10 14:15:00+01:00,80.93994450520626,91.2169505144193,103.64857622966457,120.72692641057591,152.96381988414467,107.65
2026-01-10 14:30:00+01:00,82.74656777382276,93.55311958861327,106.86342667711678,129.11892943285565,178.1462697932283,114.71
2026-01-10 14:45:00+01:00,87.03762959069817,96.1454870574127,110.54308608355147,131.6297566896264,164.96744148806224,115.56
2026-01-10 15:00:00+01:00,86.88483370878431,95.92079611509872,106.2825164490574,119.32963653156155,154.7594492662828,109.89
2026-01-10 15:15:00+01:00,82.43347795584555,91.98926632102817,104.47443095150389,121.91677613016208,162.3069264537355,115.21
2026-01-10 15:30:00+01:00,81.11877482463827,90.01280960975885,101.15845080535098,115.33031599532825,172.69467135399594,116.88
2026-01-10 15:45:00+01:00,87.2524103845184,97.0120714068218,110.18564528933258,129.16676605659876,197.66047500088519,128.89
2026-01-10 16:00:00+01:00,82.55695204001596,91.51549065864062,103.1263283984567,121.8978564482803,163.95887225982412,120.75
2026-01-10 16:15:00+01:00,81.15518898839836,90.69239435347355,100.11757031543465,114.09406280526653,187.3714146604135,124.95
2026-01-10 16:30:00+01:00,86.84947735149413,97.40560707936793,109.49351451450437,129.0824752326992,210.4436154425894,123.59
2026-01-10 16:45:00+01:00,86.6406944694988,97.9633159907392,111.33626927827387,130.7068776380145,251.67623939392024,142.74
2026-01-10 17:00:00+01:00,84.42823726966213,96.65522358477617,111.85321832122602,131.10910875182162,206.52569424658134,133.99
2026-01-10 17:15:00+01:00,87.66434782833447,99.26752115430031,113.67513403449948,132.13115636716753,217.95437974950238,139.07
2026-01-10 17:30:00+01:00,89.34785504373106,100.14725464321563,113.25564624461857,129.89570764660374,199.45099798004105,142.08
2026-01-10 17:45:00+01:00,92.50832892000295,104.10885672815198,115.1450624124617,133.24348935905698,195.90747587211672,142.97
2026-01-10 18:00:00+01:00,89.94132720711313,101.22179386992535,114.45343517932216,131.02360115282175,186.29984123450146,143.57
2026-01-10 18:15:00+01:00,86.44990776942393,97.48113603771259,110.89625875889578,130.1688381226228,174.43009460613283,137.99
2026-01-10 18:30:00+01:00,88.43076137240915,98.30805471214701,110.34696629959922,126.30871250733102,167.85619511363853,136.56
2026-01-10 18:45:00+01:00,83.55431685009553,95.83226459435025,110.20018848703702,127.7031792626972,156.6325476418399,129.52
2026-01-10 19:00:00+01:00,88.74281895122627,98.71445654728393,112.3454528241995,131.8830985372038,167.55580746555154,134.87
2026-01-10 19:15:00+01:00,82.63062579514673,94.5903299913816,110.10479720215534,127.38962547210002,151.89208180376866,129.52
2026-01-10 19:30:00+01:00,84.97579696176017,93.34992731660229,104.76642142774887,119.95040780200777,138.60923901577522,125.36
2026-01-10 19:45:00+01:00,81.55660705462851,90.48684667338698,101.26324496319218,113.4108365947829,129.15799215933478,123.47
2026-01-10 20:00:00+01:00,90.24299140512322,98.14361723894403,109.25244501855343,124.23402929327773,139.76594392685735,129.05
2026-01-10 20:15:00+01:00,89.8071042839244,98.04167098197553,108.11489528132589,121.7788296132328,133.6845648425367,120.72
2026-01-10 20:30:00+01:00,83.75714762934751,90.9255473194656,100.05922774278186,110.36513816024477,119.88407989250692,118.96
2026-01-10 20:45:00+01:00,77.51047299013382,84.3195144984933,94.0040125107707,103.08349272134211,111.01385913751203,113.23
2026-01-10 21:00:00+01:00,87.5691648298614,94.41497854700347,104.60874203258291,114.03368613792641,121.70420213311142,118.49
2026-01-10 21:15:00+01:00,88.51865278057309,94.5796189345533,102.84590527303814,112.55002654400067,122.81368959991505,114.44
2026-01-10 21:30:00+01:00,83.59636238801959,89.23110073468564,96.1225302042825,102.93109379509832,110.00199236815214,114.39
2026-01-10 21:45:00+01:00,75.53493236583398,83.29914228608324,90.3758108346565,97.13624324252993,103.65230924725401,105.52
2026-01-10 22:00:00+01:00,89.81024436816037,96.09048638108612,103.83902592065701,112.65868829744326,119.03999105816496,114.46
2026-01-10 22:15:00+01:00,83.42027001368052,89.82423495019145,96.35722092402428,102.83456351999443,108.8037054539453,113.81
2026-01-10 22:30:00+01:00,77.5590794807839,83.63280416056789,91.32156427969741,98.32813772953153,104.57646495054229,103.33
2026-01-10 22:45:00+01:00,74.50852441686116,82.65268566137811,88.56777526582526,94.19849275861489,100.63974014979652,99.12
2026-01-10 23:00:00+01:00,87.01745073534642,92.52497611779648,98.26317883811704,103.87867644526968,108.63823132737352,101.76
2026-01-10 23:15:00+01:00,76.80395343748674,83.9356532506384,88.73211409146221,94.52832666034197,99.92989522413419,97.5
2026-01-10 23:30:00+01:00,67.92778687999862,78.77974573941815,84.0253610424979,89.98016516820475,95.53906172548616,97.75
2026-01-10 23:45:00+01:00,63.31354401235503,72.47493570958677,79.37802776099683,85.42309097714595,92.55679185207586,95.78
2026-01-11 00:00:00+01:00,89.32742834140986,96.51069321702313,102.96977156844274,109.43219979749156,117.1157391381029,108.2
2026-01-11 00:15:00+01:00,86.48480460636061,92.79610641991763,97.56477554625268,102.58842942278491,107.48041501507232,97.72
2026-01-11 00:30:00+01:00,85.2146736775463,90.04560737943892,94.95519941064325,99.7905591485,104.22527557646495,93.7
2026-01-11 00:45:00+01:00,80.90459354082174,86.37234615852924,90.48480371616108,95.00669901532791,99.39793159347371,87.99
2026-01-11 01:00:00+01:00,92.59608454696301,96.29154809432437,100.67757563382666,103.54260456101572,107.3141150369848,98.99
2026-01-11 01:15:00+01:00,87.20384818004328,91.66666822161476,94.46531793024516,97.68165038624178,102.25802202074232,92.55
2026-01-11 01:30:00+01:00,84.07629277789339,89.68082208994569,93.70796390541629,97.39987175895185,101.23558188324911,90.91
2026-01-11 01:45:00+01:00,82.5819727432739,88.68067110726274,92.53303044460547,95.80411375474479,99.4779686403023,88.54
2026-01-11 02:00:00+01:00,84.78964075514548,90.02084669272273,94.34015903892235,98.71240391811367,102.85742132770817,91.99
2026-01-11 02:15:00+01:00,79.60059605618842,87.02570432879982,91.11009519126013,94.74962785724989,98.34287810744658,89.09
2026-01-11 02:30:00+01:00,83.51339567779075,88.32549166547267,91.63812390123508,95.24513113382152,98.62857968063669,86.2
2026-01-11 02:45:00+01:00,84.26152672848636,88.32391013388148,92.65233343388422,96.50661100448946,99.74914495508129,84.86
2026-01-11 03:00:00+01:00,84.28905759000563,88.17094048334603,92.91123294243283,97.89676445244724,101.96134624936596,84.18
2026-01-11 03:15:00+01:00,85.22984769401917,88.17582263893583,91.88029919528334,96.12365232023568,100.31920188767931,84.52
2026-01-11 03:30:00+01:00,82.46063801285862,88.16846481022779,92.19628310436819,95.78467864772429,99.46726077368584,84.56
2026-01-11 03:45:00+01:00,83.30031090424902,89.09398028116584,93.64835829703311,98.03861743631943,101.99433871759103,86.18
2026-01-11 04:00:00+01:00,84.00603256386351,88.7900515616673,92.40525846118092,95.16048708787883,99.21781950299763,85.04
2026-01-11 04:15:00+01:00,83.50973830296348,88.54540204240408,92.45564931805217,95.86460418911236,99.94000412932814,83.03
2026-01-11 04:30:00+01:00,81.44848621785519,88.11728875511034,92.7040103270469,97.10811099169788,101.10576152871546,81.42
2026-01-11 04:45:00+01:00,77.51463761512672,86.8761106101629,92.3531300584297,96.35319834274324,99.97788239273554,81.23
2026-01-11 05:00:00+01:00,94.94980921086247,95.13822318770696,95.29655728823133,98.43445744838651,104.50590470675063,81.64
2026-01-11 05:15:00+01:00,83.8090901288832,88.41931749415583,92.52029303602272,96.27398651355213,100.20967862617334,81.64
2026-01-11 05:30:00+01:00,82.54987856816084,90.90030600306994,94.16945644913021,98.62025195453208,103.1105018603663,82.2
2026-01-11 05:45:00+01:00,80.55667711685632,90.87272855293999,97.56424661216462,104.38162190942272,110.56624225470394,83.56
2026-01-11 06:00:00+01:00,77.18702636386367,86.44875204486762,94.10477666650041,101.80665685655747,108.45403253461126,80.93
2026-01-11 06:15:00+01:00,78.46216771558787,86.44704105978657,95.43902874107872,104.16276164036152,111.46342202322552,81.64
2026-01-11 06:30:00+01:00,81.54931584277605,89.1197185807894,96.98318147494757,107.37834807998124,121.39697715247186,81.64
2026-01-11 06:45:00+01:00,85.36249329550097,95.71688398235679,108.47326840409943,121.66021974632588,133.23406245553775,82.2
2026-01-11 07:00:00+01:00,79.90230410403706,88.18011267981555,100.83562956863375,114.11502884314565,124.69949121942435,81.13
2026-01-11 07:15:00+01:00,86.26895388390645,95.34573330136662,109.10752984450053,124.96779534350206,135.69322378578988,82.46
2026-01-11 07:30:00+01:00,84.82487281143501,95.36376661871952,108.8809019836529,125.363344834775,145.5470148104364,85.68
2026-01-11 07:45:00+01:00,90.49552278728532,102.29701562246893,116.13813809900486,135.60077433631542,168.00571003642483,87.77
2026-01-11 08:00:00+01:00,84.88367042689043,98.03889102036007,114.03004135461549,135.8474625914113,154.7685665088379,87.02
2026-01-11 08:15:00+01:00,91.78355696183753,105.50182996495342,121.30684456612607,143.7924285321107,177.68359631228745,89.97
2026-01-11 08:30:00+01:00,101.07534138703349,113.52419576033805,126.39790614884345,145.91476542479026,184.5387895587088,92.84
2026-01-11 08:45:00+01:00,101.77367516959252,114.62107563490535,127.17192052923966,145.8460796549104,174.18006971337854,98.41
2026-01-11 09:00:00+01:00,106.46395453587171,117.32990522155012,130.69261025011983,149.21847626981946,184.44758681222098,103.91
2026-01-11 09:15:00+01:00,103.37554604858069,116.60907739756072,130.3136221714895,147.30595362041424,167.46709171860257,103.39
2026-01-11 09:30:00+01:00,99.89540232881251,110.86909776653845,122.32997655838217,137.03492303057365,157.4103245240821,103.19
2026-01-11 09:45:00+01:00,99.78242896177443,107.51128380723367,117.13019214597117,133.50990723542145,159.4249539950891,101.92
2026-01-11 10:00:00+01:00,105.31835551649877,118.0466932309588,131.12405708989414,145.09648271180086,186.25151072502013,103.93
2026-01-11 10:15:00+01:00,100.67726121667985,113.26397902791227,123.08452933855177,134.5456088174676,168.51070695633396,101.68
2026-01-11 10:30:00+01:00,86.03698045010012,95.55532332704043,112.79041921231419,127.82099169866314,145.27757766246535,100.48
2026-01-11 10:45:00+01:00,96.00017551763635,101.18277505563407,111.2101344924555,126.82211505906528,147.18170833275545,96.64
2026-01-11 11:00:00+01:00,93.34812543449397,107.67286783222697,120.19669074259323,137.31482551685798,159.62923134616375,102.68
2026-01-11 11:15:00+01:00,90.45082814701946,103.30439993637007,115.45299290464662,130.78051235128814,152.19915137375972,100.64
2026-01-11 11:30:00+01:00,88.24823011732776,101.28280128331463,115.44596602545049,128.1071568530742,143.31911292304818,99.97
2026-01-11 11:45:00+01:00,90.41323519882148,102.2792479437633,115.07500295245538,130.96269138585674,152.54312579272766,96.38
2026-01-11 12:00:00+01:00,91.0455681948214,98.73579845171328,112.73397009026448,128.05798328150726,145.0424003174544,99.71
2026-01-11 12:15:00+01:00,86.45011290554527,98.30392559906282,111.39045850961391,121.63416266992355,141.66698757981578,97.97
2026-01-11 12:30:00+01:00,91.66562598644666,103.62275118376101,116.87252660791756,129.15326442966347,162.4057984248452,98.33
2026-01-11 12:45:00+01:00,87.05905644993578,97.6151272206658,111.27814434513483,127.49882936246786,157.25114283982728,92.34
2026-01-11 13:00:00+01:00,95.0612314060389,105.74732341899886,118.39195212299387,132.51760079067733,166.59580082976973,98.66
2026-01-11 13:15:00+01:00,92.43226808239577,103.19211102911254,118.0184749752511,131.10724990211065,167.61268900337973,93.73
2026-01-11 13:30:00+01:00,89.45451158227074,99.63056336611783,114.23630808048932,132.5616218386571,164.38598145709423,96.36
2026-01-11 13:45:00+01:00,88.16259631093911,97.97896805121775,112.38243249027266,138.6691563226949,175.04730042410014,97.32
2026-01-11 14:00:00+01:00,86.44417149217509,98.21809363833286,113.79697885434948,131.9433147129584,165.58911511637785,96.3
2026-01-11 14:15:00+01:00,87.48659979495139,97.63336135641218,111.15786090258898,130.27543196431105,167.52208303160208,98.31
2026-01-11 14:30:00+01:00,102.08218754379624,114.39103074049724,129.58423867040375,153.24074173476163,214.52826621119976,100.9
2026-01-11 14:45:00+01:00,97.18181961716218,106.32731354802422,120.78788759858065,142.30675719962028,178.66947623654414,100.0
2026-01-11 15:00:00+01:00,95.36245883862335,104.39174675540538,114.96387210880056,127.49508883853835,163.12426179494327,90.21
2026-01-11 15:15:00+01:00,90.89147345252974,100.53835395701807,113.10188717207055,130.40582438948053,176.38187450754697,99.0
