timestamp,y_pred,y_true
2025-10-05 17:45:00+02:00,-8.13330172461292,6.53
2025-10-05 18:00:00+02:00,42.87126959435372,5.37
2025-10-05 18:15:00+02:00,41.327623117653985,11.0
2025-10-05 18:30:00+02:00,41.00978535407755,19.91
2025-10-05 18:45:00+02:00,38.569874543966534,28.05
2025-10-05 19:00:00+02:00,25.183837146984175,21.25
2025-10-05 19:15:00+02:00,12.953196028611885,26.69
2025-10-05 19:30:00+02:00,-15.890123924813707,42.84
2025-10-05 19:45:00+02:00,-29.751824765929314,49.41
2025-10-05 20:00:00+02:00,6.362800816394341,34.0
2025-10-05 20:15:00+02:00,-8.389574964372287,24.58
2025-10-05 20:30:00+02:00,-4.146086906450705,13.66
