,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-01-14 18:45:00+01:00,127.10106611355636,145.44020800258107,159.8836282024132,183.71423127652616,198.83103185552883,182.04
2026-01-14 19:00:00+01:00,142.95367704274238,151.16762283418834,164.18679658455486,177.27894161429836,195.76793770510977,189.65
2026-01-14 19:15:00+01:00,138.25511754986422,145.01762221512266,153.3929210366283,164.87037938836704,177.5992678171579,161.35
2026-01-14 19:30:00+01:00,131.4900309925041,138.56061894558073,148.37796412103742,158.70974554933025,176.88159959412812,147.38
2026-01-14 19:45:00+01:00,114.02537651247304,123.53290594241253,136.5621289673635,151.77629636855238,160.27356193304445,136.69
2026-01-14 20:00:00+01:00,135.0439091615927,142.84331173577635,152.8964352556194,163.5456324483011,176.75370638294638,152.32
2026-01-14 20:15:00+01:00,126.45920519767151,132.01124886106007,138.21944562675512,145.77146732501595,153.0177097637419,136.0
2026-01-14 20:30:00+01:00,92.9087344234846,117.82255018713602,125.3420848813583,136.16280861871317,150.19330253796917,129.16
2026-01-14 20:45:00+01:00,87.56255161825749,107.21374506819626,119.93521090539362,127.88258634056285,135.88060775642117,118.56
2026-01-14 21:00:00+01:00,115.69236888546907,120.80567152977018,126.21570802909464,133.6976440952326,141.54758817580642,139.99
2026-01-14 21:15:00+01:00,109.5236787831694,116.06604862205798,123.72229405900579,130.48046553918456,136.10087942312694,132.0
2026-01-14 21:30:00+01:00,100.10930791684278,110.64025662474683,117.30373242751818,123.35185047254654,130.76031475209663,112.38
2026-01-14 21:45:00+01:00,91.84256701715836,99.14047720753818,105.66224491540902,112.41377416924688,119.73510347218479,102.78
2026-01-14 22:00:00+01:00,110.84116621210805,118.26790498810955,125.21612194114641,132.15794048044404,139.6294685020495,125.7
2026-01-14 22:15:00+01:00,103.32125628418262,107.45051338378651,110.77895055667557,113.06483888577803,119.62735645651165,129.22
2026-01-14 22:30:00+01:00,98.70496792950578,105.31380581292727,110.31948863605729,115.63915662602629,120.45793339931691,102.53
2026-01-14 22:45:00+01:00,89.61684285443586,95.89807140005345,101.79184371646238,106.25662888254625,110.02589143809647,98.0
2026-01-14 23:00:00+01:00,100.5508091380829,104.90243596889286,108.58541105800015,112.58589865685362,117.10515063992099,106.33
2026-01-14 23:15:00+01:00,99.55134997898091,103.79667813445795,106.36848970531256,108.73841086816267,111.79007773303445,98.2
2026-01-14 23:30:00+01:00,92.84728647617021,97.17508843566745,99.34277098672261,102.66872253970863,106.6758424175089,94.07
2026-01-14 23:45:00+01:00,64.68503003535135,73.94868784833814,79.23369577839392,83.76128375143253,87.93557713345078,89.75
2026-01-15 00:00:00+01:00,100.03001484589984,104.46842815440426,108.76870468462604,113.99482678581487,117.01244275518061,110.34
2026-01-15 00:15:00+01:00,94.16003973974391,99.35008564906269,104.10159631112245,107.91322767689806,111.41941449474143,103.51
2026-01-15 00:30:00+01:00,93.41949119683518,96.2605632273172,100.57688901178739,103.08380737993497,104.9295828377932,95.77
2026-01-15 00:45:00+01:00,78.95543082473093,86.01182084031333,90.45076541387766,94.37908022783327,98.60317448768805,92.84
2026-01-15 01:00:00+01:00,90.51341044930444,95.16374936259805,99.46679326325281,102.7519289305742,105.68224293027497,98.48
2026-01-15 01:15:00+01:00,83.94437756245601,87.95768593975946,92.08810172889478,96.02950252498673,99.45395843446383,95.02
2026-01-15 01:30:00+01:00,82.34188153492022,87.56695300826475,92.18806263107491,96.0221825626006,99.48886177463896,92.65
2026-01-15 01:45:00+01:00,68.74584806783386,76.75704583784082,82.76643624305663,87.58225805087436,91.79251433011437,90.04
2026-01-15 02:00:00+01:00,85.91990729666568,89.39175666208945,93.02445490633654,96.54705109427877,102.0839480774963,94.23
2026-01-15 02:15:00+01:00,79.58271985594202,84.30568427295881,88.96354472818612,91.76685669455043,93.60405890969226,89.63
2026-01-15 02:30:00+01:00,76.2225656756049,82.64507943342326,88.46963373564878,92.65765005368938,95.87221352846106,87.0
2026-01-15 02:45:00+01:00,76.1905525046782,81.55898982809023,86.79655148267469,91.02597826184922,94.8196683518267,86.5
2026-01-15 03:00:00+01:00,78.63810071334844,83.82598090857825,89.05202355207241,93.97644235496148,98.23794220385565,86.56
2026-01-15 03:15:00+01:00,76.2922500481248,81.36114607822907,86.54839885608273,90.28551909081722,93.1888216188348,85.7
2026-01-15 03:30:00+01:00,75.66817675457467,81.49814853937352,86.19296932356053,89.78984894711336,92.9573146509434,84.5
2026-01-15 03:45:00+01:00,72.44929707694833,77.89346373238766,83.21391101187294,87.85291272595641,91.47876238691282,82.47
2026-01-15 04:00:00+01:00,71.51087262717112,79.06402534043168,84.43958985120038,88.50422396669295,92.58484806089217,82.52
2026-01-15 04:15:00+01:00,75.80041056421267,80.94394098956919,85.94194444028699,90.08293877077051,93.89837218270162,82.36
2026-01-15 04:30:00+01:00,76.8708853016894,84.49660396863854,90.070833441476,93.95769841802404,97.6922033390759,82.77
2026-01-15 04:45:00+01:00,75.03995147559249,82.39439704303615,86.75519271742829,90.07195955809905,93.59642432350158,84.07
2026-01-15 05:00:00+01:00,64.61017760661112,77.03718133949387,84.99573601239564,90.93694444393518,95.84058479206816,84.0
2026-01-15 05:15:00+01:00,71.107661979744,80.97623555144139,87.8720768299741,92.7212165727846,97.08949536791751,84.0
2026-01-15 05:30:00+01:00,75.47788052433822,80.58340705414211,86.06948988975273,90.76767521706509,94.87478727717581,86.51
2026-01-15 05:45:00+01:00,80.0443525612909,86.1438771145231,91.84619242875323,98.04603399446246,107.20095381274805,89.49
2026-01-15 06:00:00+01:00,60.95354548913524,72.54358685008131,81.9789211917184,90.64731427453373,98.33431207790898,93.61
2026-01-15 06:15:00+01:00,72.2372683090949,82.17212680510215,91.96250896595866,98.72706599623795,105.10361037338754,96.5
2026-01-15 06:30:00+01:00,82.43586307307774,89.30798779141234,96.08021051090239,103.13109079202184,110.71026571324498,97.97
2026-01-15 06:45:00+01:00,81.43159650206604,92.99680591958217,104.70055473393919,116.39026767812213,129.42585089711295,104.73
2026-01-15 07:00:00+01:00,75.23921793918734,84.93647558779091,95.62994440377274,104.97138808634077,113.85215692969734,100.71
2026-01-15 07:15:00+01:00,83.3464365741641,92.12625067069072,101.24232558574329,112.46886065037437,120.63716960744684,103.24
2026-01-15 07:30:00+01:00,89.48184583823429,99.11461509584598,108.90151979557191,119.5056440387302,139.25978703652387,105.79
2026-01-15 07:45:00+01:00,90.76420949065499,102.12424853551344,115.72173818482611,127.27227068410886,143.25327849847622,110.72
2026-01-15 08:00:00+01:00,86.55895161889083,96.39651628334812,106.788446289169,117.6943103788491,126.50239644890195,105.0
2026-01-15 08:15:00+01:00,92.43415294828083,101.4724610880862,116.70106574317543,127.75269891976443,139.6054301876073,107.74
2026-01-15 08:30:00+01:00,97.53685194634424,106.56126279840544,117.89087434225273,127.38820746155274,138.87560212304095,105.0
2026-01-15 08:45:00+01:00,89.67477768016538,98.85470652241847,109.83092963744446,119.37398430323586,126.37489750610835,102.16
2026-01-15 09:00:00+01:00,101.08982506637348,111.89009525092372,123.90338046860072,141.9712368316644,158.076614800114,106.77
2026-01-15 09:15:00+01:00,92.44098154984263,104.27542536270242,115.82678010367125,127.9817315953723,142.7549966730748,103.21
2026-01-15 09:30:00+01:00,88.08674604058997,99.57182678291463,109.94298928122645,120.2042372037823,130.5590025818531,99.68
2026-01-15 09:45:00+01:00,76.17994553069823,90.36985362934048,99.91741509793978,107.41066798791944,114.17544805337678,96.0
2026-01-15 10:00:00+01:00,96.25931831618783,103.50001645813447,110.55202744539122,120.0492757002735,132.76094533737174,107.29
2026-01-15 10:15:00+01:00,90.30218499680011,97.39247485964398,104.95439825816779,115.59925629839209,122.75020467323205,101.74
2026-01-15 10:30:00+01:00,83.98860967248514,93.22672243799175,103.524621356191,112.90890247794772,121.94877164300023,97.51
2026-01-15 10:45:00+01:00,72.74714063814179,84.77293902390252,92.31713804756284,99.87484481568318,107.25264748029349,95.06
2026-01-15 11:00:00+01:00,87.42919690670767,96.92149455333096,104.52095383974043,113.6916620741369,124.22528017386053,101.67
2026-01-15 11:15:00+01:00,78.83161442337754,87.56853857367044,98.83989686422292,110.90170771684882,125.03925606002036,98.28
2026-01-15 11:30:00+01:00,85.85522851533784,93.74775714406444,101.93818900765346,111.77366836308452,123.91808212248392,96.51
2026-01-15 11:45:00+01:00,77.56540072447945,87.68423227135334,99.33597893098275,107.83333518019829,115.77437205358815,94.99
2026-01-15 12:00:00+01:00,81.67717578575365,88.69161973549271,97.55516096150086,105.95300634122464,118.47794880306513,96.51
2026-01-15 12:15:00+01:00,82.3451801356375,90.18323623731429,100.8678121143476,110.74496766916884,125.94898729754338,93.97
2026-01-15 12:30:00+01:00,85.23641126775027,92.02449626010416,102.1717897996356,113.5559672837026,123.9059276672438,94.15
2026-01-15 12:45:00+01:00,82.3860716487487,93.02606701881068,103.08558583991167,115.16254038631014,129.37859338824188,96.5
2026-01-15 13:00:00+01:00,84.65987276781922,93.57554053303923,102.75919123534567,111.53141603209625,128.53612883580593,98.44
2026-01-15 13:15:00+01:00,70.05860014920263,76.96203701396034,85.36510493415602,94.3002723871097,102.8393420999985,100.14
2026-01-15 13:30:00+01:00,88.97950300615908,97.61715392952046,110.75315479520243,123.79402630384281,138.17106654363192,101.68
2026-01-15 13:45:00+01:00,88.99452246809034,97.99369587948854,112.74299200565235,128.96068359376477,144.4022827251753,102.2
2026-01-15 14:00:00+01:00,80.1367866275511,90.45524193914508,100.42886554796189,112.86604588197378,122.26401992604544,101.4
2026-01-15 14:15:00+01:00,81.37720251975216,92.9169715350566,110.73387749907945,122.46758748272042,132.2515940088626,105.0
2026-01-15 14:30:00+01:00,103.01280971536085,111.9317854003148,123.17448272053585,132.76749808820995,144.6024781666262,104.19
2026-01-15 14:45:00+01:00,103.90788278954392,115.0902087192275,128.14995227692407,140.44479907072068,157.7472374237104,111.99
2026-01-15 15:00:00+01:00,84.56159937629687,98.62400287444835,110.24677283908481,119.89638610711741,128.2853617669689,103.21
2026-01-15 15:15:00+01:00,98.54589935905344,109.46625386584381,123.53755417978141,137.43509563176715,148.38359839030875,120.08
2026-01-15 15:30:00+01:00,111.63080037931111,118.76979674697505,128.13553260728926,140.74178063257114,159.93520778420174,127.09
2026-01-15 15:45:00+01:00,112.2901170156131,125.41499354670569,140.3885023353471,155.15390539526834,185.7038029802335,142.0
2026-01-15 16:00:00+01:00,99.5602432263,108.74403913992018,117.84176910211943,129.27199383699633,141.74304134467934,124.09
2026-01-15 16:15:00+01:00,110.14590769433462,119.92006293694273,128.92604922668448,139.9491055356191,155.51733585232137,134.66
2026-01-15 16:30:00+01:00,120.45314898925503,128.5376540700881,137.843327219196,154.11214176715652,173.9225491239257,138.34
2026-01-15 16:45:00+01:00,112.90207627259699,130.26014732863456,147.43847421219252,161.1363626368416,189.48426350073726,144.4
2026-01-15 17:00:00+01:00,112.44200400374766,125.36286052950655,136.71378233089587,152.542375731876,174.88697135842227,151.18
2026-01-15 17:15:00+01:00,120.34701931542607,130.8165232342189,142.12153900773427,156.71112457067332,175.2121012662949,154.92
2026-01-15 17:30:00+01:00,118.9691368729138,127.71823900542506,137.7286148643871,156.54092026504503,192.00247375498432,143.88
2026-01-15 17:45:00+01:00,113.91354660657424,126.07412580328615,140.1749004096903,152.5837129964102,173.76075803697756,132.0
2026-01-15 18:00:00+01:00,99.49908599999507,108.4813572932668,116.08276668284624,124.18848121763293,139.8141357227688,133.49
2026-01-15 18:15:00+01:00,116.79604721814782,124.40946633465869,133.5448516402803,146.79832195166074,168.80384399270054,116.49
2026-01-15 18:30:00+01:00,97.7855954641757,105.43146583401601,113.30813884964402,122.16397370116238,133.82698954905032,117.52
2026-01-15 18:45:00+01:00,89.86653099300597,100.7462676054731,110.39862499370342,122.3706658265976,132.69411667313378,111.48
2026-01-15 19:00:00+01:00,83.1962231846842,90.3524010464065,98.79911561057057,109.15614496299067,123.51842537012315,112.21
2026-01-15 19:15:00+01:00,104.08653094126356,110.32010838115167,117.57776638562635,126.49625008150038,137.87915648581676,104.08
2026-01-15 19:30:00+01:00,98.521825176264,105.15670845156686,112.7904236234863,120.01698531628647,132.67277445722158,103.3
2026-01-15 19:45:00+01:00,75.53917979231827,83.33180354296208,91.3975009720421,99.8570703031026,109.81759119959494,102.38
2026-01-15 20:00:00+01:00,95.36297271031437,102.74752266964475,111.95398088392734,123.14119171231272,144.76636996891085,101.1
2026-01-15 20:15:00+01:00,81.42710844472704,87.05433625384593,93.60144952627941,101.28522113908454,120.4226586433885,100.15
2026-01-15 20:30:00+01:00,68.6784353892321,74.29929114423948,79.50076864302073,84.20463492265891,87.79001352015494,97.87
2026-01-15 20:45:00+01:00,74.08509767965695,83.22650118913224,90.14749254023901,94.75225511780161,100.30321609083144,93.52
2026-01-15 21:00:00+01:00,70.28550790071375,76.82532149922106,84.96012547532125,96.19852000166198,121.80128161715686,93.36
2026-01-15 21:15:00+01:00,88.63624251901315,94.48663469504113,101.38776136586526,107.87952552148123,114.6201209073254,90.49
2026-01-15 21:30:00+01:00,79.25043213811125,87.2844624805796,93.85594460555362,99.58977547877271,105.43707527209787,90.08
2026-01-15 21:45:00+01:00,59.753990165904646,67.94685269507217,75.35508004975999,80.5215693101251,84.95529028491174,90.05
2026-01-15 22:00:00+01:00,83.35960875804318,88.86722429093957,94.31490433513386,100.33711546409003,108.14657228332962,94.12
2026-01-15 22:15:00+01:00,70.53776375658988,75.38791876314983,81.3240292369021,92.19855009173848,112.46335072012356,88.99
2026-01-15 22:30:00+01:00,72.4864780805421,78.80978338205088,84.13513711910906,89.76748305727645,96.38937468938664,87.74
2026-01-15 22:45:00+01:00,65.56489032901862,73.75329395504254,80.40719269388356,85.53795453087199,90.3047691116903,82.72
2026-01-15 23:00:00+01:00,71.25863941882741,77.13688283751132,84.4032277487866,90.32188780791546,104.19965301223785,90.0
2026-01-15 23:15:00+01:00,73.18618013048783,77.99655193947241,83.25567485300084,88.28201362827349,94.23595978260005,84.12
2026-01-15 23:30:00+01:00,65.39113394613561,70.699725418439,77.26864609455927,82.15621895602665,86.72780769561876,81.9
2026-01-15 23:45:00+01:00,57.42980051441949,67.75086112033145,74.06251419516957,78.89547801205899,83.47644462028822,68.6
2026-01-16 00:00:00+01:00,72.66414773603482,80.70460145304011,85.83297800371587,90.94473033765027,99.39239186829072,89.62
2026-01-16 00:15:00+01:00,75.54932584558006,80.47147899727364,85.27756306942446,90.1710811509441,94.68969197007303,83.6
2026-01-16 00:30:00+01:00,67.25528481688337,70.78567578638699,74.78145149194627,78.28602638018938,80.8385858250689,76.33
2026-01-16 00:45:00+01:00,55.01975065269809,62.8411876733157,70.05053153249806,74.98136735548027,80.8707327544748,74.65
2026-01-16 01:00:00+01:00,63.508113260686606,68.6504470021837,74.38930960349944,80.46314890976748,88.53041649425181,78.99
2026-01-16 01:15:00+01:00,63.845394333491114,68.35015883765715,74.68955113329754,79.3532134308386,83.54742258440099,75.16
2026-01-16 01:30:00+01:00,58.33245490235738,64.0203120115447,69.1137959500238,74.09884186620778,77.8556552457309,74.2
2026-01-16 01:45:00+01:00,51.688569155561396,59.13783605331263,65.77842323585767,73.67879668306435,78.96497383845964,71.65
2026-01-16 02:00:00+01:00,60.439776581889205,65.56302769117502,70.29706378495075,74.84030033283457,85.7435169199329,72.88
2026-01-16 02:15:00+01:00,54.00100429024837,59.23248606422231,65.05612345309675,70.48146016009673,76.77782547802244,72.14
2026-01-16 02:30:00+01:00,50.3097554594466,56.33634503232315,63.16882329456643,69.2142997515401,73.89247897020573,69.1
2026-01-16 02:45:00+01:00,47.945416531323346,53.632544044911704,62.21344313425932,69.3840773083642,73.33585706609333,68.17
2026-01-16 03:00:00+01:00,52.9051522973146,58.37221669949062,64.39799968378398,70.8093900025952,75.8606974241398,67.46
2026-01-16 03:15:00+01:00,54.06450365604258,59.44851861856743,64.93615090189088,71.64151432947729,77.21508423679879,66.76
2026-01-16 03:30:00+01:00,55.8898871801457,61.673636132188555,67.742408285308,73.46069766560713,77.08494750339722,67.11
2026-01-16 03:45:00+01:00,50.406890875363985,55.29028270418268,61.23400549037102,69.68673789824972,74.0584512162059,67.59
2026-01-16 04:00:00+01:00,49.97550485225095,56.78621700231912,63.49208236028955,71.34591150538128,77.64497453918787,68.91
