,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2025-12-01 06:15:00+01:00,80.24156994727956,88.43187351700836,95.89449085059053,102.2194498177858,108.48902500014447,81.33
2025-12-01 06:30:00+01:00,92.26893364928031,98.33175539910135,106.05032501407555,114.87547879916055,123.97540441435117,92.36
2025-12-01 06:45:00+01:00,103.05859169026543,111.67780350174755,122.50310570077808,135.5149071265521,146.56763785952327,102.91
2025-12-01 07:00:00+01:00,87.85705674379044,96.75927842647309,107.86075475370545,120.20375587907628,129.74709423420717,119.01
2025-12-01 07:15:00+01:00,104.89031240716879,114.33126802964158,125.28358596858581,138.24126523397928,148.37465163931876,119.06
2025-12-01 07:30:00+01:00,115.00876996256576,123.49937272639004,133.30678808302142,143.58486266114605,162.71967727065874,130.98
2025-12-01 07:45:00+01:00,115.8608068418201,123.72170315554483,136.38876754431155,149.6418911026288,167.56746348609187,142.39
2025-12-01 08:00:00+01:00,120.10616631583352,136.76281280354462,152.48631052632595,173.77512277993551,188.4900072190629,170.36
2025-12-01 08:15:00+01:00,115.02468931309136,128.54193040449098,144.44752578259465,161.34983900918917,174.86188591171918,146.72
2025-12-01 08:30:00+01:00,104.21382467846404,117.87015919575991,129.734265737849,141.10375838850857,153.38986946864793,122.86
2025-12-01 08:45:00+01:00,83.90506114470212,98.92912341136177,112.20062064256517,126.35913200133274,138.62501151538365,117.39
2025-12-01 09:00:00+01:00,115.73278144770397,130.23263267372852,145.4553281569107,161.6168973905126,177.90654363601124,117.0
2025-12-01 09:15:00+01:00,96.76071598562086,111.47370977436611,124.98144864585154,133.33021245501217,140.57007627885386,112.59
2025-12-01 09:30:00+01:00,88.04306532601018,96.17357755117847,105.7450824453408,114.54032829781626,123.40152452019564,104.5
2025-12-01 09:45:00+01:00,74.0685718120319,81.92426395512724,91.83723657720242,105.37217705070837,114.88959306002934,86.29
2025-12-01 10:00:00+01:00,100.5543840060804,113.45982331515627,127.05210354808018,140.02011763424818,155.0138425268933,97.71
2025-12-01 10:15:00+01:00,87.80182402276006,95.71919519011772,105.47874388600648,114.37117276711315,123.13982443441691,95.05
2025-12-01 10:30:00+01:00,79.48258772375371,88.37065525779644,96.02707899734723,102.88411743391153,109.37296927913474,95.02
2025-12-01 10:45:00+01:00,72.11081182776361,79.71501648984304,88.38099329957548,97.21335384539697,104.63047475144033,87.15
2025-12-01 11:00:00+01:00,84.94263272337497,94.28706173197187,105.96526946944776,117.00404396012004,127.84173087875156,90.58
2025-12-01 11:15:00+01:00,83.1781389140202,91.83963564384143,100.80345899931493,108.87486327850307,117.47747998624034,86.3
2025-12-01 11:30:00+01:00,79.78924527707852,87.74112797696056,94.86731244859266,102.74476111514186,112.00868525588635,83.32
2025-12-01 11:45:00+01:00,72.25049065120193,80.9478564339355,90.52400328738716,99.93944522936621,110.39812673833978,83.64
2025-12-01 12:00:00+01:00,72.75178274634335,84.17785797474076,93.14779294076119,102.06469935919932,111.18940126975451,86.29
2025-12-01 12:15:00+01:00,72.42115384728699,82.26196588820969,90.03206498175346,97.73150509505403,105.96102940654522,81.4
2025-12-01 12:30:00+01:00,73.4041441701242,83.04617868874779,90.60753899061314,98.0365747924958,105.99076536093209,84.9
2025-12-01 12:45:00+01:00,72.26194248936058,81.42688618604747,90.80454651673449,99.32233067671682,110.10647794606025,87.48
2025-12-01 13:00:00+01:00,72.4579016532873,83.11911160105045,91.10376756244393,97.82506015869451,104.63815108732177,86.19
2025-12-01 13:15:00+01:00,77.00974680258541,86.09599692718538,93.5678223999025,100.51761835478325,107.54322404173207,86.98
2025-12-01 13:30:00+01:00,75.64410013081486,86.77626666993103,95.81408490465014,103.58440087155891,112.72609113049334,89.91
2025-12-01 13:45:00+01:00,74.99625649365797,88.39544189875139,98.6579484973942,109.51895764707984,121.4972206870712,97.2
2025-12-01 14:00:00+01:00,67.15303322606832,77.89257421919294,87.06284960210586,95.95992319427036,106.72032187331611,98.21
2025-12-01 14:15:00+01:00,76.03137114379616,88.06357213944159,96.48998642329695,105.21166331617212,116.87024099509163,106.89
2025-12-01 14:30:00+01:00,89.19379302421132,97.14812484076131,105.77636310529937,115.4413649212968,123.3101323630873,114.77
2025-12-01 14:45:00+01:00,103.10057746231261,112.55297190220243,124.27793055011519,136.4523467452107,149.92163854163678,109.0
2025-12-01 15:00:00+01:00,66.11721749440572,79.37411898972825,90.8225663483729,101.2173339854516,113.50974282183161,117.43
2025-12-01 15:15:00+01:00,82.75224804351252,94.43751270945295,105.22020901196261,116.28585572704742,130.3816941655952,122.89
2025-12-01 15:30:00+01:00,99.55378033316076,110.11208106946022,120.91988557920321,130.39349702754825,142.2047469268972,126.75
2025-12-01 15:45:00+01:00,110.05443443388855,121.54580249339134,135.23458754473475,152.27200513516664,166.48047119613986,114.22
2025-12-01 16:00:00+01:00,70.55718245987165,82.51919586684937,96.2843388356204,107.85267880330497,118.82174846668248,118.92
2025-12-01 16:15:00+01:00,89.9947156732849,99.4353391712816,109.64051212036244,120.27011275441741,133.31898312649605,119.94
2025-12-01 16:30:00+01:00,100.24399227796134,112.00785973654402,124.65411478339357,137.76639248321462,152.41366775558208,112.45
2025-12-01 16:45:00+01:00,108.42617095475462,126.34830542783016,141.0500068850889,157.36362471827547,190.61395044020577,100.55
2025-12-01 17:00:00+01:00,63.90732233521206,80.38753194594423,97.91736003803257,112.53115737300851,124.92464638355769,89.91
2025-12-01 17:15:00+01:00,85.93948531332276,96.85419136752228,109.14972158345996,123.10126214458865,136.30482363914527,97.82
2025-12-01 17:30:00+01:00,99.46082760409158,111.23623135131268,121.97534579551389,132.63534561406422,147.150705470572,100.56
2025-12-01 17:45:00+01:00,95.09047545918874,109.6808302678596,127.54242849187233,153.49523490109357,180.47388042911325,89.36
2025-12-01 18:00:00+01:00,75.20994041479481,91.75695359585322,105.24692323007332,117.69827922110287,133.0641653055378,86.91
2025-12-01 18:15:00+01:00,79.14799420677048,92.96275600585255,102.58497115126626,114.12581206784839,126.98353033260388,89.7
2025-12-01 18:30:00+01:00,80.72807010528848,93.91573790558567,104.29941765603729,117.93878242183432,136.549153054931,91.08
2025-12-01 18:45:00+01:00,74.88406486988856,90.03379014103865,102.62066810188215,117.12418930383521,137.44602733284358,88.28
2025-12-01 19:00:00+01:00,85.68585031737231,96.2996455007696,107.89838073503569,122.72752358754381,144.71197742712903,95.08
2025-12-01 19:15:00+01:00,82.60581784021873,92.16036074425755,100.53742184549132,109.50910911259423,121.36475782594923,85.38
2025-12-01 19:30:00+01:00,78.37528103591518,87.4655356238791,95.01835169210565,103.45278610472695,116.31664585136582,85.91
2025-12-01 19:45:00+01:00,63.774544873180915,74.6737392150516,84.91500775124833,93.96378272475742,105.09551654284022,80.7
2025-12-01 20:00:00+01:00,87.07964321197292,94.4896324052743,102.95374299138399,115.35933340334485,134.36335801718656,91.99
2025-12-01 20:15:00+01:00,72.68583249801355,80.19935687948524,88.8436212084443,98.20647093092157,106.76810944013292,84.07
2025-12-01 20:30:00+01:00,60.80200721817732,69.84403592570052,77.85282518595751,86.88043519807789,95.4595420908596,75.91
2025-12-01 20:45:00+01:00,49.0573848515005,58.8541136198013,69.7100132427939,77.78494275068611,84.62499523071114,77.23
2025-12-01 21:00:00+01:00,74.12885118884077,82.05080704640991,92.09921632848679,105.09811372058668,120.90763184839459,86.86
2025-12-01 21:15:00+01:00,66.2137709782985,73.87450464762189,81.91896268042333,91.87053489591752,102.30330696132167,80.98
2025-12-01 21:30:00+01:00,64.59308534284705,70.12766643701313,76.34447759390247,83.44572658122789,89.94711970618248,69.87
2025-12-01 21:45:00+01:00,50.95194780328667,57.91276213822057,64.20476357935762,73.6302547737983,83.54922327093392,66.09
2025-12-01 22:00:00+01:00,75.48298560756893,81.98405332512287,89.66542634756567,100.9662606265565,114.24633037716947,84.08
2025-12-01 22:15:00+01:00,68.18052033048981,74.79222754689701,82.22793614697542,90.66807494074469,99.30684462637049,72.56
2025-12-01 22:30:00+01:00,64.02955525337569,70.52136225945053,77.60707256792746,85.33800462297309,91.99468782290953,79.69
2025-12-01 22:45:00+01:00,56.363503438463006,61.69946919512959,67.9908644200186,74.97185753462607,80.02949047006652,69.39
2025-12-01 23:00:00+01:00,70.02682725294612,77.52759436714383,84.21965992805234,90.19571990138635,97.63819774776503,82.47
2025-12-01 23:15:00+01:00,62.088658753010435,68.03525049266622,73.80160864154107,80.38389159345559,85.98633159879488,70.76
2025-12-01 23:30:00+01:00,54.72594830384078,61.436984242498234,67.06980696558787,73.01774401982465,78.37455637169717,71.18
2025-12-01 23:45:00+01:00,41.81727878441369,48.886942791355324,55.33630833178494,61.47606248391824,66.88727733078622,62.8
2025-12-02 00:00:00+01:00,51.564630836446995,59.27328555977674,67.19665335377591,76.55759372316685,84.83008197352068,74.08
2025-12-02 00:15:00+01:00,49.38513713730946,55.29104908944048,61.74273700484628,69.43317015039506,76.64971175370036,69.92
2025-12-02 00:30:00+01:00,49.20135455614085,54.05140169740723,59.732643565494726,65.99249830311851,72.79305779709952,63.16
2025-12-02 00:45:00+01:00,45.910072624711844,50.046805727071714,55.52099532264551,61.16582348881809,65.65608470002238,55.95
2025-12-02 01:00:00+01:00,49.05655464075762,54.8507817437449,60.96849111083,67.31334358925946,75.59685339294448,65.41
2025-12-02 01:15:00+01:00,45.87510805179261,50.39401511936063,55.45321862807158,60.45140640049576,69.34464528448142,58.49
2025-12-02 01:30:00+01:00,42.574960658000705,47.81193724464529,52.97582191198886,57.88358984966903,63.71048234067656,56.59
2025-12-02 01:45:00+01:00,45.24454039874473,49.88464322441032,54.155169443202055,58.70289639440081,63.55203914916356,54.79
2025-12-02 02:00:00+01:00,47.78522042813256,52.674474129450964,57.00738930734893,61.85315182903008,71.0361195119429,55.08
2025-12-02 02:15:00+01:00,46.7020967507816,51.21998410583269,55.70402019327029,60.175629750316794,65.20538674197064,54.24
2025-12-02 02:30:00+01:00,45.949803540225886,51.040697369514206,55.317350910231376,59.601622959302375,64.7661423154748,54.69
2025-12-02 02:45:00+01:00,44.56364167791678,49.786978541646064,54.07376483625369,58.63609771394682,63.17985719095009,55.73
2025-12-02 03:00:00+01:00,46.09340923702682,51.546384254769976,56.51565468633938,61.620837912603804,68.20800341309396,55.16
2025-12-02 03:15:00+01:00,44.222050886420206,50.10279960340288,55.590882958793465,60.87552894443858,66.47042485270553,53.71
2025-12-02 03:30:00+01:00,45.1037048570628,50.71499591568352,55.806259624758795,60.72359648051698,67.49287987789029,54.16
2025-12-02 03:45:00+01:00,43.95658284116048,50.42087766149742,55.42385567669457,59.93524564454437,65.56487637419228,51.9
2025-12-02 04:00:00+01:00,44.858737388031386,51.6018078024173,56.57618219437455,61.22422964873304,67.79110469300251,48.96
2025-12-02 04:15:00+01:00,44.899003202962405,52.79509063011177,57.85154926434178,62.33484198754647,66.93220941988935,49.78
2025-12-02 04:30:00+01:00,47.53698093469788,55.91851997361782,60.502671883333356,65.13196092504813,69.76703492476302,51.02
2025-12-02 04:45:00+01:00,48.14404698024941,58.35036284227642,63.822024297568674,68.42180884711692,73.0282838553095,52.11
2025-12-02 05:00:00+01:00,45.968548039163316,53.74009518324017,61.04924801854434,67.68623250336977,73.5016207072817,50.29
2025-12-02 05:15:00+01:00,52.84547404184137,59.15527946036757,65.91257617434107,71.23234535406546,75.79269780944487,59.31
2025-12-02 05:30:00+01:00,58.15924789367962,63.921822654789764,70.79766872273838,76.20199378171277,80.89292191700262,69.17
2025-12-02 05:45:00+01:00,62.0568148979706,68.29111720911723,75.68248649017222,83.71292472404882,90.47143402100642,79.57
2025-12-02 06:00:00+01:00,34.65499031985148,47.902833776380604,57.52375710502421,64.72359342947937,71.41436657513879,62.56
2025-12-02 06:15:00+01:00,55.69118551673282,65.1112607537949,72.37654710564534,78.79795718919725,85.73557831032208,76.7
2025-12-02 06:30:00+01:00,64.30394754304007,71.532125133743,79.1962849645297,87.69252501336817,96.35233712223892,90.05
2025-12-02 06:45:00+01:00,71.10597154247495,80.99197865957356,91.73691602226882,103.92951301972391,114.30612542614112,84.74
2025-12-02 07:00:00+01:00,66.82520184058374,75.05543169809833,84.6452003198397,94.04107975557457,102.52802155989168,74.21
2025-12-02 07:15:00+01:00,75.76669282760275,83.86758995811749,92.35032712545198,101.23153154734146,109.7813327557174,80.8
2025-12-02 07:30:00+01:00,80.93304882182598,88.41213141822824,95.80493457377383,104.22402384400944,118.76181425895238,92.82
2025-12-02 07:45:00+01:00,77.43790323882779,85.65748230566379,95.6509449793493,106.25516702290015,120.5482873509884,103.32
2025-12-02 08:00:00+01:00,79.39789618142515,92.02937007050514,104.64345954780948,118.78008450016968,131.7876977635092,84.2
2025-12-02 08:15:00+01:00,77.89170979970824,88.7009783954273,98.8323310774885,109.60378166059601,123.42609686463518,87.9
2025-12-02 08:30:00+01:00,75.16231369455917,84.77573312641398,92.48042872777702,102.38944331119252,112.91979712436878,88.12
2025-12-02 08:45:00+01:00,60.94125277969391,71.9690148429095,82.28638844806669,93.56390947467015,104.37741950278928,90.38
2025-12-02 09:00:00+01:00,81.44816174627594,94.45891713040463,106.3434273486489,118.15896997641393,131.56288591716395,88.79
2025-12-02 09:15:00+01:00,71.98088760204504,83.04495832748867,92.5989533917475,100.73424691716154,107.75691773074514,89.98
2025-12-02 09:30:00+01:00,67.38061160267118,74.80483587490774,83.08010326051394,91.1667637803023,99.18332568297082,89.16
2025-12-02 09:45:00+01:00,56.030054987548546,63.0401618875469,71.70286898546497,82.6948970388202,91.72687785275119,85.19
2025-12-02 10:00:00+01:00,79.12579342421914,90.39841007024599,102.54366174781627,115.54023376164056,130.47386015980186,87.61
2025-12-02 10:15:00+01:00,71.48908409888608,78.32762526008985,86.7011799953457,95.3336749688344,104.51193978501135,85.38
2025-12-02 10:30:00+01:00,64.95063785725671,72.54136540557586,79.29753771571991,85.86890705025748,92.51616426508878,84.61
2025-12-02 10:45:00+01:00,57.91922589695944,65.03861852090395,72.7002392780031,80.47517746744597,87.58317578610317,85.73
2025-12-02 11:00:00+01:00,74.90122014855794,83.40069370156927,94.25709063925342,104.97226713639502,115.52037732068051,85.07
2025-12-02 11:15:00+01:00,71.66608003228185,79.36517716448392,87.7999638251567,95.78922273549327,104.2369876418679,85.2
2025-12-02 11:30:00+01:00,69.64544410587769,76.94299934462505,84.19035096583782,91.64938725846463,100.22359123475532,87.84
2025-12-02 11:45:00+01:00,63.004331890308876,71.46207530649508,80.4907564549562,89.42987460912174,99.25754640164055,88.78
2025-12-02 12:00:00+01:00,71.27629778376452,82.36717469381044,91.1242346369822,100.15696286121073,109.41446906792876,87.01
2025-12-02 12:15:00+01:00,71.36685327435704,80.78931706704883,88.58800496890645,96.4192066038442,104.70267435136833,86.99
2025-12-02 12:30:00+01:00,73.52031224364728,82.9754455735802,90.44451068570743,98.00583571598412,106.28610883870346,87.58
2025-12-02 12:45:00+01:00,73.49294900416112,82.67899990413957,91.9455085500907,100.536734121224,111.49755331602549,88.21
2025-12-02 13:00:00+01:00,78.63756362867409,89.58097144822163,97.73848879698865,104.86337711431833,112.08253908809546,94.84
2025-12-02 13:15:00+01:00,83.42537245103499,92.5366767915064,100.45726866414101,107.84657588928657,115.45038038299751,91.79
2025-12-02 13:30:00+01:00,82.55432778225425,94.19024274752333,103.56583247324922,111.84152840035557,121.60286019745197,94.84
2025-12-02 13:45:00+01:00,83.11981637199403,97.42192351642983,108.06023194310228,119.44779079582906,132.23274271593195,106.67
2025-12-02 14:00:00+01:00,76.67492752177355,88.26939239558826,98.27104979363457,108.3095830151048,119.20463442840283,84.49
2025-12-02 14:15:00+01:00,88.47551308188163,102.14217204905452,111.59359244013092,121.18836645352641,133.57045607148308,86.75
2025-12-02 14:30:00+01:00,104.42095965571306,113.17312605658982,123.0332407851678,133.5820410965665,141.44661992135494,116.52
2025-12-02 14:45:00+01:00,117.89634352428085,127.74926232763255,140.4635825187255,153.84360346929842,168.39579904808934,132.27
2025-12-02 15:00:00+01:00,84.11137342383216,99.19488472383844,113.52943867521293,126.21911746231093,142.6837381578291,122.27
2025-12-02 15:15:00+01:00,103.77176157064541,117.78054573911443,131.02379266554232,145.12656919364176,161.79579322398698,137.87
2025-12-02 15:30:00+01:00,123.22100234463342,135.3387902643006,147.61005706829215,157.2429199437996,170.19048546708134,150.35
2025-12-02 15:45:00+01:00,137.8316227605888,150.02511052809984,164.02459901335914,183.64950131610073,200.31112499812443,150.99
2025-12-02 16:00:00+01:00,101.85424052671151,115.28696372204844,132.57136346900393,147.07520441623132,160.95038971313204,130.07
2025-12-02 16:15:00+01:00,127.52123104603322,138.00717320825007,150.01436781790724,162.10637850424027,179.22828770415538,126.39
2025-12-02 16:30:00+01:00,139.49905288741851,152.86788292331863,166.45271369071045,181.91715653771732,199.516280702432,136.63
2025-12-02 16:45:00+01:00,149.3360627479753,174.39449381386805,190.45334376275963,208.70375958898376,252.56908592490763,152.27
2025-12-02 17:00:00+01:00,114.44409940223993,135.89439971755186,156.9680083325088,178.66289791192125,195.83996327206063,142.01
2025-12-02 17:15:00+01:00,136.7837107027319,148.73484141457737,166.60798259517074,190.45684107756057,207.07735167854702,152.91
2025-12-02 17:30:00+01:00,148.00606800120332,164.55727059997406,181.25212577162506,193.7565186699785,213.78495103200555,157.84
2025-12-02 17:45:00+01:00,143.1677825081936,160.8094936222205,181.37680706829582,222.72586148145737,260.74513334616756,153.8
2025-12-02 18:00:00+01:00,126.7660202651574,146.83030987135413,168.1128383884389,183.2644124375622,211.83816071565857,154.72
2025-12-02 18:15:00+01:00,125.13366492164319,144.25921296260782,166.48536983168773,182.4034875344067,201.7446981667185,153.97
2025-12-02 18:30:00+01:00,130.23755271730354,147.4186863209845,165.90935288509485,186.8902768231625,217.14044328858603,160.89
2025-12-02 18:45:00+01:00,121.1844196068239,142.54240601469357,166.03385926999792,187.24828111147156,213.69049748308652,178.99
2025-12-02 19:00:00+01:00,130.164887095906,146.28314970879248,164.50963889677033,182.63150525514195,215.50640010296192,165.42
2025-12-02 19:15:00+01:00,122.88791499267666,139.1055257218414,153.03496855613741,163.38499887225242,180.3364030473481,157.12
2025-12-02 19:30:00+01:00,116.75418416522612,129.24704672297577,139.39194433383193,150.2360517448888,170.8505908776885,172.28
2025-12-02 19:45:00+01:00,105.7164128534544,115.4408088892587,127.02079791637982,141.96029852220025,157.9913028290689,157.99
2025-12-02 20:00:00+01:00,130.34289490741938,139.46139856621062,150.36456140283576,167.44012643116966,192.1696785527646,181.42
2025-12-02 20:15:00+01:00,117.5811648345142,125.49316159476909,135.40177039073205,147.90842397636737,159.4472501427494,160.01
2025-12-02 20:30:00+01:00,105.82049144070626,116.2064904429103,123.52301683859469,130.62200965772368,138.31413682656202,147.98
2025-12-02 20:45:00+01:00,92.99716532177273,102.6408274577574,110.98729904022211,118.13905537586784,125.79935213843255,130.13
2025-12-02 21:00:00+01:00,112.57891699232172,121.23304029535866,132.01462830478442,145.44265904134457,162.14338838443376,140.25
2025-12-02 21:15:00+01:00,108.40967751460374,115.08022447631974,122.64042947175878,130.5718182318423,138.6939103957788,135.99
2025-12-02 21:30:00+01:00,101.74734686528046,106.20317291129467,111.7312279884732,117.15497914697137,123.75352547601682,127.03
2025-12-02 21:45:00+01:00,88.17329278830363,93.90257977897318,99.5840052510418,105.09162090766263,111.2604177637407,114.12
2025-12-02 22:00:00+01:00,108.44927002119924,114.48479152366367,121.42634536773957,130.01826424342758,138.46072109343015,129.63
2025-12-02 22:15:00+01:00,102.09434519952762,107.72464868975035,113.66100803270623,119.39975311430555,126.08147120709579,122.53
2025-12-02 22:30:00+01:00,95.99808059022004,102.32913327051811,107.78494588820551,112.30482177875176,118.87334764885561,116.06
2025-12-02 22:45:00+01:00,88.31171073473371,93.57216528033635,98.73601670740464,103.86399997408303,109.57173775752116,108.67
2025-12-02 23:00:00+01:00,99.43586033104222,105.39473774156349,111.2672070392724,116.47619691777635,121.39792196602745,108.06
2025-12-02 23:15:00+01:00,92.22695942464001,96.85889593866811,102.0752148080333,107.21061003868044,111.85844742822425,105.04
2025-12-02 23:30:00+01:00,86.89779008496602,92.13917410046982,97.56091203994056,102.72400177655733,107.76424967615095,96.24
2025-12-02 23:45:00+01:00,74.75279150330651,80.71104595533994,86.85244259370666,92.91991919483125,98.95688652316053,87.21
2025-12-03 00:00:00+01:00,94.406728919735,101.09069203825388,106.73265894197773,111.54274960924697,116.05273576582333,92.22
2025-12-03 00:15:00+01:00,90.02226203373755,95.36851330937426,100.85408554732051,105.33870219580504,109.97023309769843,89.98
2025-12-03 00:30:00+01:00,88.7436627551255,92.78802836096746,97.19558374340336,101.74510527236416,105.68154374811068,90.88
2025-12-03 00:45:00+01:00,85.35497314092389,88.8526802739083,93.38402550500045,98.62158758642151,102.83743868764431,90.26
2025-12-03 01:00:00+01:00,90.37875110102385,95.2369635678968,100.57309314951014,105.46310095557828,109.34407225607887,87.22
2025-12-03 01:15:00+01:00,87.62543809149074,91.3841122638122,95.9191504631819,100.54668137853008,104.65525013743012,86.51
2025-12-03 01:30:00+01:00,84.04693987086705,88.90369218580359,93.94232680818035,98.65292602982987,102.56454937212378,91.3
2025-12-03 01:45:00+01:00,83.87546553430599,88.09284527556794,92.22425939620634,96.54976959377034,100.35698911511774,91.26
2025-12-03 02:00:00+01:00,87.20239184458971,91.7448110424613,96.52972666151948,101.35550785110941,106.83532391354107,89.98
2025-12-03 02:15:00+01:00,85.07535851703248,89.5042696415958,94.22339461494356,98.85099794702577,102.86516669601038,89.87
2025-12-03 02:30:00+01:00,84.50559775916784,88.81851160314318,93.14308850167065,97.58163857856901,101.28433008411692,90.64
2025-12-03 02:45:00+01:00,83.31490004864784,87.40921542544721,91.36239043747813,95.9887063058288,100.11340285297227,90.54
2025-12-03 03:00:00+01:00,85.49994456497564,89.41265226164359,93.90819097497389,99.34138962517147,104.36770177240903,91.39
2025-12-03 03:15:00+01:00,83.74016030958275,88.10309239556821,92.8138032785747,97.74194447375324,101.97918888000186,90.75
2025-12-03 03:30:00+01:00,84.89826517159723,88.75329054985988,92.57395304100461,96.70985616991679,100.82689308875567,88.66
2025-12-03 03:45:00+01:00,84.11413833079314,88.561044278206,92.37074501892442,96.27798080391216,100.82711385308983,88.71
2025-12-03 04:00:00+01:00,84.01908868961185,87.9666104308647,92.02441094844224,96.10095911290097,101.16992792015418,90.24
2025-12-03 04:15:00+01:00,84.3872238300608,89.30876158428876,93.10507426002361,96.90208603083416,100.83081782859598,89.02
2025-12-03 04:30:00+01:00,86.52749002729232,91.24095807538443,95.20653185916893,99.35328718456276,103.3200861658847,89.89
2025-12-03 04:45:00+01:00,88.96762863950524,94.56373459229825,99.01561897049352,103.4532166499761,107.20519801188001,90.93
2025-12-03 05:00:00+01:00,81.58654137137779,86.09602439751694,91.01835493313617,96.26100305905788,101.25368815046838,89.37
2025-12-03 05:15:00+01:00,88.03451481110267,91.99899550852464,95.59633842998376,99.36080210292107,102.98594447734116,90.83
2025-12-03 05:30:00+01:00,93.54424067986791,97.13963845563626,101.32897434742979,105.72922866856648,109.7530459284865,99.82
2025-12-03 05:45:00+01:00,98.75964311063441,103.24176226252385,108.90135670475694,114.83306424392354,119.69178713350112,115.9
2025-12-03 06:00:00+01:00,77.71566679150247,87.9372229983997,96.92118525289901,104.26154761903359,110.52074191829817,111.45
2025-12-03 06:15:00+01:00,101.66409746369791,108.57424648511251,117.0061048542212,123.4480852277637,129.57079536424402,131.89
2025-12-03 06:30:00+01:00,120.37899682035794,125.09929759797261,132.8889296503203,142.2126648385089,152.29906434600653,160.34
2025-12-03 06:45:00+01:00,139.72122982803054,146.4064735513754,157.50893755570857,171.02331384972288,182.35423465568604,200.1
2025-12-03 07:00:00+01:00,129.8324966344919,139.52347430667544,152.77903518053637,169.95628798444216,183.3532633524413,153.9
2025-12-03 07:15:00+01:00,160.89704042915739,171.52274240397443,185.19432165915092,204.4188481728425,219.52803979445514,184.0
2025-12-03 07:30:00+01:00,182.90810076778536,192.32963113330825,205.20728260301587,220.37644104945008,250.71753972325314,236.0
2025-12-03 07:45:00+01:00,188.17204521946567,198.84981842395948,216.5314736530383,232.31351844909645,256.4461794217482,226.1
2025-12-03 08:00:00+01:00,200.5411846687237,225.4969908144812,247.1791799123592,279.48278569146504,298.9517376818329,236.03
2025-12-03 08:15:00+01:00,198.50553242972492,217.9913407720055,248.4255949902241,278.3987574768224,290.7900179907239,260.8
2025-12-03 08:30:00+01:00,188.2070301107079,209.05278592587928,228.08485237754775,242.16227565308276,259.0748679599932,270.09
2025-12-03 08:45:00+01:00,149.89156539672416,170.11141642168067,188.33058217859144,207.45953570887758,222.42259988975158,233.07
2025-12-03 09:00:00+01:00,200.31894674409665,224.608766804916,251.05698125200533,281.943238241034,306.8302982311268,263.7
2025-12-03 09:15:00+01:00,185.17059339502032,209.86117672022817,237.67986327134693,248.84038314719206,258.8680789700199,240.76
2025-12-03 09:30:00+01:00,164.93845904921946,176.35325884533404,190.54853705936196,200.6902876009216,212.40217412425113,187.07
2025-12-03 09:45:00+01:00,139.2597968862131,149.18174966244075,162.46944887137698,184.12185651594947,194.90613167380135,188.03
2025-12-03 10:00:00+01:00,171.76597766473833,191.03675331398276,213.99537007182838,229.29117906414214,248.1910330197299,209.82
2025-12-03 10:15:00+01:00,159.0423709094068,170.15988232817406,185.33312214106823,196.48249801528357,204.68917941986,184.12
2025-12-03 10:30:00+01:00,143.6341703881732,158.27971241812625,169.58828447028523,177.6389106037878,183.5027871176119,178.24
2025-12-03 10:45:00+01:00,131.06234569511992,141.23426971680323,153.94849074862617,166.82765745421403,175.2814378529941,176.54
2025-12-03 11:00:00+01:00,148.33892926660076,160.27506431609427,177.01799565145677,191.8132018812212,205.9545082452615,176.76
2025-12-03 11:15:00+01:00,141.84095039274655,153.38353108451054,166.67402805345142,176.05837243993426,186.4552149495215,172.13
2025-12-03 11:30:00+01:00,137.20263976775095,146.4685299962351,157.3098342600953,168.166332372124,181.877836628385,170.79
2025-12-03 11:45:00+01:00,128.8633932634024,138.86957574535916,151.29944621453774,165.33028389266175,180.93097801601198,173.81
2025-12-03 12:00:00+01:00,133.67954590063593,149.36055536999743,160.53102244485132,171.43851647787514,184.19101139037804,165.0
2025-12-03 12:15:00+01:00,130.000733201281,143.0812569348974,153.88545762032862,164.07506572232694,174.9917949853248,157.01
2025-12-03 12:30:00+01:00,131.30379115141446,144.69780829397533,154.58882904221673,164.3266405847913,175.15594333369492,169.05
2025-12-03 12:45:00+01:00,131.42274619409315,143.10101751652047,155.45104736074694,166.6103138778353,182.52008035584643,179.84
2025-12-03 13:00:00+01:00,129.30185537032116,142.87791390930485,153.14161900839343,161.57320286468772,170.71916593825054,171.62
2025-12-03 13:15:00+01:00,133.7083597703837,144.37241138469403,155.43768287866325,165.4208915294862,175.23754695327878,175.55
2025-12-03 13:30:00+01:00,129.65344506011925,144.72908134337578,157.3152787706196,168.05984778824677,181.74406290668338,188.46
2025-12-03 13:45:00+01:00,130.19124203423945,149.83505520859978,163.32467863440974,177.818437226274,194.5313983293744,190.0
2025-12-03 14:00:00+01:00,126.203470869503,138.58058012293026,152.28828828099142,166.69997211703736,181.77764364628726,176.28
2025-12-03 14:15:00+01:00,135.0129568609279,153.3906381641074,169.21814789509287,182.35025926792937,197.74845902587148,190.0
2025-12-03 14:30:00+01:00,156.77264867383735,168.19104270655166,181.1984775587336,196.01815623255723,204.17759551339296,220.0
2025-12-03 14:45:00+01:00,178.4905913970809,191.0565850033228,207.6107967620562,225.9831766893839,243.24313245477262,213.47
2025-12-03 15:00:00+01:00,150.68019132520672,172.35983411139443,196.57700674006088,214.92233643205472,238.4225622740346,194.49
2025-12-03 15:15:00+01:00,182.41603133527224,205.98252721791923,227.87106550622576,248.35240721880294,275.76851533316733,214.67
