timestamp,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-01-23 08:45:00+01:00,95.08891318775058,105.12119552090981,116.78014896809651,128.35613739258275,152.09959044896397,143.0
2026-01-23 09:00:00+01:00,97.12503802453632,106.6329141069269,115.10011208243813,125.87906429604348,140.35428660762852,162.67
2026-01-23 09:15:00+01:00,89.19956453125504,100.16245179506461,112.29339906840319,126.05232866178397,145.71374389385315,149.84
2026-01-23 09:30:00+01:00,86.06387753408647,94.60539375720225,105.39403709044922,118.06844396027574,135.86194612968384,140.49
2026-01-23 09:45:00+01:00,77.4412216750289,85.61551020674612,95.86696994319891,107.68363774930866,123.86614086383425,116.95
2026-01-23 10:00:00+01:00,83.89606581838012,95.69785923386041,105.89123190337135,122.12744682966475,141.09850342323514,132.71
2026-01-23 10:15:00+01:00,79.89446876648424,89.24059147144413,99.2089026908113,109.75490930331215,120.1452287650432,116.55
2026-01-23 10:30:00+01:00,78.24670721875712,90.0487512100321,101.34912599535117,112.83884599987395,123.16682341238638,110.13
2026-01-23 10:45:00+01:00,72.30668984866004,84.45759654267813,97.22292248160103,110.18357930347845,120.17970072719285,102.12
2026-01-23 11:00:00+01:00,73.89119054978711,83.98763560207657,95.55732889054887,110.40944931587377,134.27686111392634,103.21
2026-01-23 11:15:00+01:00,68.01396774117673,78.89334443212618,93.64884497800804,111.70459325374644,145.4048061561428,100.02
2026-01-23 11:30:00+01:00,66.82220788241955,77.17422728431981,90.01080364332728,103.8221147496116,120.39471303347544,99.41
2026-01-23 11:45:00+01:00,61.89569504520267,72.8622648992456,86.74602865714836,102.5196028986924,124.96291098848629,97.87
2026-01-23 12:00:00+01:00,65.34598705385791,76.37545237205691,89.44563187338433,107.80794802955378,138.06357123254816,96.83
2026-01-23 12:15:00+01:00,65.79811561790659,75.92554618728755,91.01213341586244,108.99970611504759,133.4868780152014,95.78
2026-01-23 12:30:00+01:00,64.35326921056581,74.90556010867213,89.56730704657973,104.50120310767133,123.51623111354215,96.28
2026-01-23 12:45:00+01:00,59.85920290450861,71.58192083063695,85.38295809808831,100.80810660876999,121.12452328898075,95.96
2026-01-23 13:00:00+01:00,63.153758205072066,75.46942768761804,89.66066754024689,103.42772569779288,118.4880983532038,95.92
2026-01-23 13:15:00+01:00,63.54186991576738,75.37062646307947,89.49962180178183,103.39815570368627,122.87957080819028,95.65
2026-01-23 13:30:00+01:00,64.25157903517923,76.5819298769089,89.34106725448622,103.51669919727574,123.15518411559943,95.55
2026-01-23 13:45:00+01:00,69.0361061128157,80.64361368555318,92.40854191507557,107.89010885173818,130.31977086251527,95.92
2026-01-23 14:00:00+01:00,68.5451480402711,78.27541135487553,88.94092682873666,99.74723106765609,116.96757003968665,95.95
2026-01-23 14:15:00+01:00,73.10743154838796,83.30078333839842,92.41586725151585,102.92232391784954,122.12071244730062,96.53
2026-01-23 14:30:00+01:00,74.1702912234982,86.22678242670052,97.67112992264394,108.81409840412917,122.92951932407144,96.7
2026-01-23 14:45:00+01:00,80.41788891758902,90.285538623317,102.49897786472985,117.86253607805014,131.1438463472627,99.14
2026-01-23 15:00:00+01:00,76.88528784030879,86.34850558170434,94.91817092682483,105.47612415311957,133.08110363969092,97.87
2026-01-23 15:15:00+01:00,82.78129362426999,93.81149754148039,103.77931104456023,115.61706162174838,149.2307846488869,101.96
2026-01-23 15:30:00+01:00,88.70911561581877,101.82727054024087,113.42452697756974,131.1822484656937,146.07991311997336,112.46
2026-01-23 15:45:00+01:00,86.99183231584585,97.09334975425338,107.08886590926842,123.74713325640695,139.28254485620516,122.78
2026-01-23 16:00:00+01:00,83.05883150410415,93.37705354560993,104.61076937527707,122.46767576018507,135.65802235728248,111.25
2026-01-23 16:15:00+01:00,89.01201601683755,98.83196739027352,112.615082495302,131.08417750525604,150.46910700543364,122.94
2026-01-23 16:30:00+01:00,91.78413853668505,103.28449220950782,115.80324733064279,134.70130495224194,157.17005370579744,128.14
2026-01-23 16:45:00+01:00,89.04709553751886,100.65052677759924,115.11711497526517,135.14924476794113,163.35441237648044,133.86
2026-01-23 17:00:00+01:00,103.45475124760715,112.61092876977878,122.9933946680166,134.20019519658524,165.56246436101642,132.17
2026-01-23 17:15:00+01:00,101.6424325188731,112.51415925914252,126.09602688072547,143.73006720579806,161.41037675988517,138.22
2026-01-23 17:30:00+01:00,94.04199779954642,106.78512037621206,121.44581615019007,139.9274061286276,167.23553985789025,137.53
2026-01-23 17:45:00+01:00,94.12518278669353,104.23528365894593,117.35069962571782,133.5495866900145,153.9594944774144,136.42
2026-01-23 18:00:00+01:00,95.957694598354,112.06914185381196,122.47907824282345,134.44140315181795,164.04775984104157,132.0
2026-01-23 18:15:00+01:00,93.23553562690451,104.68510762020848,115.45653865585004,127.10221510225348,150.47195620010604,127.17
2026-01-23 18:30:00+01:00,90.9903022879318,101.58870869624818,113.61291719701242,127.99650295951241,147.25210341412864,124.78
2026-01-23 18:45:00+01:00,88.68740258807456,98.21511035421966,110.65786636877816,125.18910916153119,140.72291998721474,129.98
2026-01-23 19:00:00+01:00,83.60860045008768,93.41700384573579,105.72356302202046,120.51204850845835,146.99696070282332,125.38
2026-01-23 19:15:00+01:00,82.3259311217393,92.5980513877332,105.1230934358295,119.643064249383,137.92581132742419,117.77
2026-01-23 19:30:00+01:00,84.84743626213384,94.53275237530038,105.28996180190215,119.0179091817712,129.88695676019844,114.16
2026-01-23 19:45:00+01:00,81.12247758785531,90.60471632110357,99.59146569473195,110.2100814380581,120.05857217129946,109.9
2026-01-23 20:00:00+01:00,87.43025258074533,94.89316931061565,103.81183294650356,116.23819397128713,127.5601289355662,113.04
2026-01-23 20:15:00+01:00,81.957306499876,89.48085141486501,98.58730549579361,107.92025402138796,116.34873384858454,107.9
2026-01-23 20:30:00+01:00,81.39928921375822,88.54926351128191,97.2754907776869,106.91685716116365,115.11803860526163,105.26
2026-01-23 20:45:00+01:00,79.91442003316801,85.71248997186044,94.84851838783915,102.24650970129983,108.29293881560963,102.69
2026-01-23 21:00:00+01:00,87.77173147982975,94.25283312346865,103.20012659701146,112.4047459765371,119.73685968403382,108.73
2026-01-23 21:15:00+01:00,86.50200882331261,91.28977407799208,97.44448057396744,104.06016619802186,109.45671205203936,105.79
2026-01-23 21:30:00+01:00,84.24953945745526,88.45215102987265,93.68887274892509,98.51741766465916,104.58777742253977,102.25
2026-01-23 21:45:00+01:00,78.34359332655276,82.36806392988181,87.0729879907744,92.61093790814502,99.38621894125512,99.07
2026-01-23 22:00:00+01:00,91.08697443861807,94.06075968254864,98.07801489887473,104.3381977945735,108.79181693722546,105.79
2026-01-23 22:15:00+01:00,87.8752489293457,91.72546438780292,96.03124676804309,100.9336190291861,105.1842471727588,102.19
2026-01-23 22:30:00+01:00,84.91669410056949,89.54609514194604,96.01080355029889,101.52576774552278,105.81552034377427,106.89
2026-01-23 22:45:00+01:00,80.84486023479045,84.81392344199722,89.68198238460616,94.99843374007469,99.63312803539172,104.29
2026-01-23 23:00:00+01:00,87.53210340694748,92.76550887660375,97.35756208431593,102.58858436080861,106.6799959904493,99.13
2026-01-23 23:15:00+01:00,84.06690014136086,87.0922697601901,91.34760991229203,95.99124600258102,99.92889143152065,96.23
2026-01-23 23:30:00+01:00,82.43673861491462,85.99228990788657,90.28564955143067,94.80372097231135,99.3590659234271,97.32
2026-01-23 23:45:00+01:00,76.38088108328284,80.68353314371889,84.9749276656546,89.3098973760898,94.95142485865374,95.3
2026-01-24 00:00:00+01:00,87.21598134343427,90.33829698279322,95.54902415239759,101.37195482598703,101.94912013841156,104.19
2026-01-24 00:15:00+01:00,90.08084335964665,96.74462767616546,100.91051606495142,104.21147461808353,108.26581567882359,101.41
2026-01-24 00:30:00+01:00,84.21198521248081,88.57432637634516,92.13944362395598,95.51921141419703,99.01072027195069,98.9
2026-01-24 00:45:00+01:00,82.91650668310945,87.2940055131877,89.6269033614355,92.51017041098471,96.46926060122095,94.7
2026-01-24 01:00:00+01:00,86.03264828029347,93.2115912352941,98.14967670328835,103.12547409319764,108.55594892204222,103.08
2026-01-24 01:15:00+01:00,81.58897854894362,88.33407033533616,95.35427294576263,100.2347150629671,105.02690757594436,98.64
2026-01-24 01:30:00+01:00,85.83230338928603,91.65963527830105,95.19473148627752,98.43956301887683,102.04309513023478,97.5
2026-01-24 01:45:00+01:00,84.695280919978,90.19590717226735,92.73702270096742,96.24934122475332,100.35515235646834,96.92
2026-01-24 02:00:00+01:00,79.36111530274516,88.46343623394249,95.1556802105624,100.3138871380658,103.30541501282732,97.64
2026-01-24 02:15:00+01:00,82.21667206518187,87.88911856605793,91.8304927896927,96.13137344124857,99.71915050245767,98.3
2026-01-24 02:30:00+01:00,79.81463382164375,84.94895918408507,90.62404929898378,96.39273590620418,100.81135130465456,98.87
2026-01-24 02:45:00+01:00,80.00176267509323,85.00161293845261,90.56663758113822,95.63652996066914,100.1971474060104,98.45
2026-01-24 03:00:00+01:00,75.97308965100042,84.232103993978,92.14365395188142,96.93479515570203,100.95529956880588,97.36
2026-01-24 03:15:00+01:00,78.39584442355334,85.66473435319946,91.8890150449832,96.64600762078089,100.99494011951191,98.16
2026-01-24 03:30:00+01:00,78.79286122561538,83.72682749469229,89.97496394493615,94.76531717462231,99.43133247336044,97.79
2026-01-24 03:45:00+01:00,79.18435852841037,83.89680796376547,88.28788603458025,93.19410190626041,97.83420315212607,97.99
2026-01-24 04:00:00+01:00,79.77346142594759,86.11906582572973,91.99160625515592,98.09004537493533,102.99220710324698,98.34
2026-01-24 04:15:00+01:00,79.45673204541782,85.52248575023864,90.83672104576385,96.14831554245292,100.39542756942818,96.86
2026-01-24 04:30:00+01:00,80.39226953017626,85.71284022470834,90.61736195416741,96.67090931597495,101.63273049051813,97.49
2026-01-24 04:45:00+01:00,79.63959262616626,86.44534416502528,89.89301138573785,94.96704969872442,99.95395699645579,97.5
2026-01-24 05:00:00+01:00,78.90894961501458,84.54045692538364,88.92530607821,93.16953194397695,98.4895169412306,97.86
2026-01-24 05:15:00+01:00,75.1039672107929,79.31537401316474,85.34643032631139,89.7630184542765,94.75332812310187,99.36
2026-01-24 05:30:00+01:00,78.63982283786856,83.14911754419515,87.58284998258901,91.25078261622619,94.76564255971726,98.51
2026-01-24 05:45:00+01:00,80.94288510882602,87.34659244421817,91.95873309024516,97.02841752039905,103.85134490885234,99.91
2026-01-24 06:00:00+01:00,72.7108786365671,80.00417011259216,87.43425834008403,94.02963083354595,99.73806259819487,97.5
2026-01-24 06:15:00+01:00,73.7811480490698,81.20551523266518,89.17488235359022,98.35214173675195,106.26211608036226,100.93
2026-01-24 06:30:00+01:00,74.76459043468525,82.30694309612733,92.81300912202153,102.08477829805602,111.81144053136336,101.09
2026-01-24 06:45:00+01:00,69.66755523382358,78.71549834626127,88.91214608622077,101.2157608551553,117.93096989950294,102.07
2026-01-24 07:00:00+01:00,71.28079615355779,79.34468540840624,89.42153999306917,99.34334667401686,108.30401372870054,102.67
2026-01-24 07:15:00+01:00,72.87732214473536,81.80342306284054,91.99977694792418,101.9582182137339,114.54853308667316,103.19
2026-01-24 07:30:00+01:00,80.85562739576505,89.30060819268118,98.9631078093519,110.78256348023373,129.60039469018005,104.42
2026-01-24 07:45:00+01:00,84.18179439348076,92.99544406128857,103.2278750159366,116.66479965823407,143.85473195428094,105.96
2026-01-24 08:00:00+01:00,70.20581104607444,82.11523036043008,96.41560628837215,116.77531696329196,132.44970825482463,109.24
2026-01-24 08:15:00+01:00,79.55325694890392,90.0329346198044,105.12481435747455,120.93082872517805,144.57599386207593,109.7
2026-01-24 08:30:00+01:00,85.83087475580926,95.95705736170625,106.2024699383023,118.76228384937156,134.76271866511297,112.15
2026-01-24 08:45:00+01:00,87.55746602981418,97.06520916965592,107.19979385340872,117.77471399413575,136.3044814367622,112.9
2026-01-24 09:00:00+01:00,82.35766184768592,91.61462127400583,100.46623178033813,108.06095291529417,124.28263005800288,124.9
2026-01-24 09:15:00+01:00,80.2197696177977,91.15327466475603,103.02975293848473,118.63610413555261,138.36231708678358,126.23
2026-01-24 09:30:00+01:00,78.71235255086718,87.53174135213798,98.23831034670641,111.50129902773931,130.1150867692753,121.17
2026-01-24 09:45:00+01:00,74.11455627201428,82.15054397631216,92.0803584168266,104.11512653302853,122.68760185901948,120.07
2026-01-24 10:00:00+01:00,76.41930230967317,87.78428206845783,98.2746546780637,113.51756561722274,127.93544438525272,135.3
2026-01-24 10:15:00+01:00,75.28004436488028,84.92898370768229,94.91954565134631,105.47487944766101,115.51951532861403,120.06
2026-01-24 10:30:00+01:00,72.79004977924409,83.7428887250923,94.5236832970345,104.45402578118733,114.03787998938327,115.22
2026-01-24 10:45:00+01:00,69.21348357742178,80.56464617484528,92.68243859758202,104.36964342830011,113.12840412078255,106.38
2026-01-24 11:00:00+01:00,69.05103497017299,79.74396342967587,91.20597689589138,103.1086814386574,121.05536055248896,114.77
2026-01-24 11:15:00+01:00,66.37101298711215,77.45789487856933,90.59343182887788,104.58390742557907,129.57165171047362,110.46
2026-01-24 11:30:00+01:00,65.59171698743782,75.80610215691061,87.78514168259167,99.87212833096105,114.9507255058938,109.7
2026-01-24 11:45:00+01:00,61.462677433678884,71.84287962093202,83.6653228035685,97.09386161366493,114.96383068806452,106.26
2026-01-24 12:00:00+01:00,63.12334857671696,74.48972865742917,85.78386624185302,99.31222874370054,121.62036686289794,108.21
2026-01-24 12:15:00+01:00,63.36271385493747,73.15627116518861,84.95720360437713,97.96056377901942,117.05790869352258,106.75
2026-01-24 12:30:00+01:00,62.020599024627586,72.34688443603244,83.5969773536622,94.78845748785504,112.81415645130498,106.3
2026-01-24 12:45:00+01:00,57.17855532766399,68.78300435304024,79.27668687749595,89.59040855463675,103.1374169018961,103.61
2026-01-24 13:00:00+01:00,59.598606593922696,72.07523431282252,84.75688744981238,96.76614128799325,111.04816668359301,103.0
2026-01-24 13:15:00+01:00,58.19313416066845,69.51767512109669,81.49408078242693,92.87231127064994,106.01288544976885,101.6
2026-01-24 13:30:00+01:00,60.00757638566367,71.66496163921894,82.37296410093548,92.86400467585355,108.26034287047766,101.59
2026-01-24 13:45:00+01:00,65.27976447488709,76.51224245962365,86.96342485909932,97.97767314617533,116.02820897418468,101.3
2026-01-24 14:00:00+01:00,65.66357666882567,75.28639188583082,84.6296598754442,94.74761457648026,105.40856641979894,102.3
2026-01-24 14:15:00+01:00,70.3699837662044,80.05139392613516,88.41085541870238,97.41684809870272,107.37620484994915,103.25
2026-01-24 14:30:00+01:00,67.97523945487484,80.07301011738127,90.46542120331229,100.7822450668365,114.25356057609739,105.54
2026-01-24 14:45:00+01:00,75.18440113089211,84.7651808312338,96.001791894691,108.11898612894905,123.46677678988978,109.39
2026-01-24 15:00:00+01:00,76.57254992043613,85.18552207593939,93.37556725919806,102.33415504089815,124.63678308500818,104.22
2026-01-24 15:15:00+01:00,78.13069156530044,89.037778132789,98.6860550232913,109.04412455985661,123.32214900255974,112.02
2026-01-24 15:30:00+01:00,82.81175221490483,94.3903719388966,105.51910473556197,119.14044650193266,133.04746517849762,125.55
2026-01-24 15:45:00+01:00,82.41622146791008,93.2693650579646,104.25828501269893,120.63633712294492,137.29432469272808,131.12
2026-01-24 16:00:00+01:00,78.58826278585983,88.2198714016773,98.47501953677903,112.33834453911538,124.81116765558832,118.39
2026-01-24 16:15:00+01:00,82.8081234442929,93.01145187389287,105.50273066711065,121.14552375547453,136.48066334083043,126.95
2026-01-24 16:30:00+01:00,91.76642478419912,102.84687408609702,116.13628628447874,137.68810383645945,158.75174626852797,141.47
2026-01-24 16:45:00+01:00,91.29316623312795,103.88843153268205,120.29947483652204,139.11210210256053,167.30463433072362,140.81
2026-01-24 17:00:00+01:00,92.47617131634736,101.95390038618851,112.91925306213443,130.40611951342552,155.31116267052957,141.21
2026-01-24 17:15:00+01:00,101.09648680208659,111.79490622487259,124.98426992215126,141.32782587380245,160.38265744514732,147.9
2026-01-24 17:30:00+01:00,96.42302226935276,108.8984922620088,123.9731875790956,140.59415784447617,170.06723330625778,148.95
2026-01-24 17:45:00+01:00,96.26784834741449,106.19581250920177,119.5057932190596,136.6519658630054,159.57711786454976,148.83
2026-01-24 18:00:00+01:00,105.21996300062037,123.05239582965326,133.1219166931759,144.41832617249966,165.15191966133085,146.17
2026-01-24 18:15:00+01:00,103.37890581646701,114.99770120987972,126.58430980925098,138.9061608739435,161.97764455565937,146.25
2026-01-24 18:30:00+01:00,101.24484814711826,111.85585266167011,124.26567518838358,138.88654234079263,160.84110141595264,140.59
2026-01-24 18:45:00+01:00,93.90551822359996,105.09857401471389,120.2350557533106,136.0857732761667,156.06063604694845,133.98
2026-01-24 19:00:00+01:00,95.92853293860972,107.02488477466915,119.7205008811399,133.27919610599312,155.15590092012906,139.18
2026-01-24 19:15:00+01:00,91.93084887785638,103.65422613115322,116.88690179276907,131.76728357497242,151.6778512852861,134.99
2026-01-24 19:30:00+01:00,94.27595131323062,105.05248850032325,116.67770236062164,130.9099830425063,142.69606593786304,130.13
2026-01-24 19:45:00+01:00,92.11411642073756,102.38088878996993,112.07850130919476,124.41438907486445,135.77875091466467,123.43
2026-01-24 20:00:00+01:00,96.05437269562009,103.75882596409157,113.51074977242126,125.6870520185023,136.26841169856087,129.56
2026-01-24 20:15:00+01:00,89.63145532482477,97.84275370387984,108.33425399103369,118.70231599329259,126.71482512444535,122.23
2026-01-24 20:30:00+01:00,87.94633089782506,95.90335981983287,105.32364197562977,115.0859555687529,122.9682309177548,113.34
2026-01-24 20:45:00+01:00,86.76089171317766,92.5234394243098,102.01372370142212,110.10850433383631,116.41413780868935,109.56
2026-01-24 21:00:00+01:00,94.37150371407664,101.03467876486282,109.93962984615546,119.15945956119194,126.69514201291096,112.76
2026-01-24 21:15:00+01:00,95.53934008251397,101.15166256388952,108.41851202556029,114.92123966104411,119.9904688383051,112.15
2026-01-24 21:30:00+01:00,93.37222782900002,97.73165319870236,103.47429422505955,108.52975621583882,114.45207690384868,109.92
2026-01-24 21:45:00+01:00,88.97105471690882,93.21817260843034,98.10470104452853,102.60328672265348,107.0983719722189,107.32
2026-01-24 22:00:00+01:00,100.20771176427331,103.2869555821789,107.40399392117766,113.50234714968859,118.19208202846275,111.79
2026-01-24 22:15:00+01:00,97.72849918532867,102.27703519531794,106.94562574032142,111.79161668165138,116.48889591519564,108.3
2026-01-24 22:30:00+01:00,94.93179020005499,99.92178530002151,105.78806770223699,111.87621682501995,115.63392892022806,112.12
2026-01-24 22:45:00+01:00,91.80263822598643,96.92970865493294,102.25344635212272,107.89025913042732,112.58120370239891,109.03
2026-01-24 23:00:00+01:00,96.54556704895356,100.05345621693606,104.76403421080269,109.80299903314001,113.52597032967344,107.98
2026-01-24 23:15:00+01:00,95.09954853765643,97.68344440706245,101.6976700465623,105.22701053892148,109.57923251319153,104.22
2026-01-24 23:30:00+01:00,95.19624664202351,98.19006587659574,99.99580976956167,103.85201227459888,108.22793720828176,103.47
2026-01-24 23:45:00+01:00,88.99344798905217,93.32049581481522,95.43538090742538,98.48219576268615,102.70654168803779,100.93
2026-01-25 00:00:00+01:00,96.26114968027112,99.65716681166546,105.15890275645386,111.10080812291567,114.92953195346777,101.5
2026-01-25 00:15:00+01:00,97.63258944516194,102.31276751200105,105.09465235565528,108.31573045650066,112.32861148759439,102.31
2026-01-25 00:30:00+01:00,91.85772935874033,95.78940684303629,98.93936352187134,101.16174739227966,104.01556718404824,101.59
2026-01-25 00:45:00+01:00,89.47041429897652,93.75766236712842,97.09222023180023,100.06166054652863,104.26111339060886,100.37
2026-01-25 01:00:00+01:00,95.35333869893968,102.92901296199413,106.02993459285113,110.63923693447866,116.20952667839627,102.21
2026-01-25 01:15:00+01:00,90.34420766461534,96.50660127629249,101.97549801457876,105.39453990518292,110.01861551509172,101.59
2026-01-25 01:30:00+01:00,92.98296063145887,97.81909869602111,100.37477491149886,102.75764859612053,106.28263871946967,102.07
2026-01-25 01:45:00+01:00,90.73113076792673,95.6023323418623,97.70080845819902,101.09654101581519,105.31419030125213,101.16
2026-01-25 02:00:00+01:00,85.52746344911185,94.25315194454382,100.06346134302841,104.0998467419533,107.11781835570612,102.03
2026-01-25 02:15:00+01:00,87.90208365712994,94.25522686091112,97.80163181445911,101.62561679757931,104.77237223164661,100.97
2026-01-25 02:30:00+01:00,85.85024000833141,91.52506302632418,96.64354444609098,101.67455910372857,105.98816227847662,100.94
2026-01-25 02:45:00+01:00,86.48297261484578,91.56771196290183,96.17938597497776,100.74635848545097,105.25770050873132,101.32
2026-01-25 03:00:00+01:00,82.13718987427853,90.29306945976707,97.31554757700098,101.46044791314016,105.02715644126918,102.02
2026-01-25 03:15:00+01:00,82.64123617754205,90.76814838825157,96.9112857702804,101.59812121658885,105.5490921335018,101.6
2026-01-25 03:30:00+01:00,84.00837234997546,89.40173021754335,95.13375340230836,99.38718914444846,103.53940860151464,102.71
2026-01-25 03:45:00+01:00,84.26519318831096,89.46787944134044,93.88365203558142,98.46850413938759,103.31804345739474,100.75
2026-01-25 04:00:00+01:00,84.10869572482329,91.2792468382029,97.7169717473828,103.83541699088067,108.19130048410118,101.19
2026-01-25 04:15:00+01:00,83.57436364715106,89.85366754803238,95.51946792035784,100.81465855872186,104.49264246604272,100.69
2026-01-25 04:30:00+01:00,83.64966879368015,89.13987617550154,94.71114448034082,99.89738364485164,104.26195567442193,100.88
2026-01-25 04:45:00+01:00,83.56175400039545,89.95345998373604,94.33423357650757,99.06359660138602,103.72086966621316,100.69
2026-01-25 05:00:00+01:00,84.98978273110454,89.54006612109862,92.23277172970269,96.17316182988029,101.02775694918151,98.99
2026-01-25 05:15:00+01:00,78.57404546609712,83.29325707515038,87.87775881427336,92.63564317432295,97.70502540258462,101.59
2026-01-25 05:30:00+01:00,80.23761006201335,86.02265830904187,90.5357176605511,94.45077971301909,98.40658504908392,100.84
2026-01-25 05:45:00+01:00,81.86701090539569,87.94309286068787,93.76860306487912,99.09786871164212,105.10086302461607,100.63
2026-01-25 06:00:00+01:00,75.23566964032379,81.16856240463684,88.28522309659898,95.00225794334355,100.66196046081828,99.29
2026-01-25 06:15:00+01:00,72.17799550887887,80.30859110185821,88.34410955291415,97.77933005298428,105.11856310512982,100.09
2026-01-25 06:30:00+01:00,71.83819532687107,80.75637357456941,91.13892004351835,100.77443998606634,111.50163908998238,100.3
2026-01-25 06:45:00+01:00,72.0705649035489,81.05269769380912,90.72390202707899,101.75610494561599,114.73723947040281,100.18
2026-01-25 07:00:00+01:00,69.84587802046104,78.05651136429194,88.16827034379128,98.0015523782081,106.97032385647071,100.05
2026-01-25 07:15:00+01:00,72.36831944556455,82.06858451993267,93.10374326982644,103.82390172593286,115.5104881514913,101.01
