,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2025-12-15 04:45:00+01:00,50.3208434262086,63.44355851226955,72.70621169744854,79.0167177841505,84.91816021737992,81.91
2025-12-15 05:00:00+01:00,39.702765397406274,51.46418295890466,60.09420402914801,68.24207221284173,75.78630514065019,70.46
2025-12-15 05:15:00+01:00,49.42339047868269,58.73634802150926,66.20476444314006,75.74033434064054,84.39695249989992,70.39
2025-12-15 05:30:00+01:00,60.85120018006888,68.9900231670763,75.6176952142105,81.78652145502589,87.35343673728777,77.49
2025-12-15 05:45:00+01:00,61.78256717284801,75.1530406979268,84.72519875274617,92.4850958700587,98.66038998943942,88.87
2025-12-15 06:00:00+01:00,52.91595432959381,63.32014544969598,73.21773001450096,82.29505649650338,89.09364473341422,71.0
2025-12-15 06:15:00+01:00,65.15206739376455,74.69577009131174,84.51338799918139,94.51306022993764,103.15727872254237,84.02
2025-12-15 06:30:00+01:00,62.86987560431493,76.60684841369074,86.84396394979939,97.0789807824957,107.99366011026189,85.8
2025-12-15 06:45:00+01:00,74.19292185777572,84.8237350066853,97.20761990889211,109.2297116384706,120.32098027646283,105.28
2025-12-15 07:00:00+01:00,82.41424602324784,89.60463391077471,98.62706538222446,108.2524951500806,117.18727020211145,78.89
2025-12-15 07:15:00+01:00,87.3489594505541,95.20205596777758,103.57508773462752,113.81797968673314,123.65455180349491,92.88
2025-12-15 07:30:00+01:00,85.16678393045497,95.01310665756806,103.3910061586431,112.25902441550454,129.05448753565574,104.39
2025-12-15 07:45:00+01:00,84.43211132232904,94.91117416881187,107.07664915707512,118.89789408799362,131.43667445354632,119.0
2025-12-15 08:00:00+01:00,89.4693326783812,101.8734062350651,114.47690544905943,128.26346867050145,142.47963252816766,104.08
2025-12-15 08:15:00+01:00,93.0065878272483,103.43556061529934,114.34847791373933,127.36042067009085,141.21746825358449,104.85
2025-12-15 08:30:00+01:00,96.22154112457308,104.35233747910834,113.97040980548113,125.78472303634987,136.02781026238762,104.37
2025-12-15 08:45:00+01:00,79.72033926479142,91.58328012453079,103.77776277444006,115.3947932460476,124.60450729404243,91.21
2025-12-15 09:00:00+01:00,98.15918312715664,106.66776138773011,115.73855754884386,125.59557358341117,136.44593191491995,103.02
2025-12-15 09:15:00+01:00,95.49026120238477,102.75381029302119,110.95979685551097,121.23382321493682,131.33563818796046,105.41
2025-12-15 09:30:00+01:00,84.0400137684444,92.6587826514195,100.43059249969049,108.75367629167945,117.22994978754377,97.82
2025-12-15 09:45:00+01:00,70.40795472604918,79.94373041384466,90.0897245793079,101.78105232305202,113.56842384635839,80.35
2025-12-15 10:00:00+01:00,80.67597945669394,91.75881121545858,103.38376572998966,113.29471423960211,127.2460138400531,112.79
2025-12-15 10:15:00+01:00,78.8086877940286,85.71933479787273,95.07136890300295,104.73235667682421,113.79010090420259,93.64
2025-12-15 10:30:00+01:00,72.85030378412692,83.52269309835174,90.46286311972747,98.14974780955248,107.14515439172487,80.3
2025-12-15 10:45:00+01:00,69.64188549078908,80.14748270831163,88.86294641865764,99.0219082654231,109.08848777690943,71.73
2025-12-15 11:00:00+01:00,72.07047944291122,82.9594480236374,93.25116215596303,102.92218427633104,113.59374047952149,86.93
2025-12-15 11:15:00+01:00,71.34017575276329,81.86646161683296,91.58283184895143,101.35242805151691,111.54661528193812,77.05
2025-12-15 11:30:00+01:00,72.8068856112775,81.96076378511223,90.47248129040197,100.27107653674781,112.3955544436937,77.58
2025-12-15 11:45:00+01:00,71.14891930153256,81.51346810514244,92.32335373333326,104.77401645790943,120.27139314767852,77.33
2025-12-15 12:00:00+01:00,69.25634784512206,79.50553296087806,87.52231298607244,96.65635729025236,108.55384525575843,76.17
2025-12-15 12:15:00+01:00,67.38560043677899,77.68790308339698,87.0887089597529,98.07311518327413,112.04610694235271,75.35
2025-12-15 12:30:00+01:00,69.09313627253903,80.12755112794042,89.47591324434272,101.07717480074535,114.60367191630822,81.1
2025-12-15 12:45:00+01:00,71.68319383399492,84.20626604533584,96.93070670063113,108.93913959780635,121.48944298459288,86.46
2025-12-15 13:00:00+01:00,71.8679031171894,81.42965138276946,89.8894882686149,99.028973784408,112.1404090648187,83.59
2025-12-15 13:15:00+01:00,76.12091828872745,84.07630643596205,93.8332111772349,103.21340815140597,114.60426989010399,86.09
2025-12-15 13:30:00+01:00,82.7051065614608,91.92759846618276,104.10953780380706,115.97185147721997,129.18422870293603,87.04
2025-12-15 13:45:00+01:00,82.84833504255938,97.64084763803284,111.22359912528972,123.7809021015848,134.06949602743816,96.32
2025-12-15 14:00:00+01:00,74.08823147489257,85.00158675553214,96.6367114904855,105.84528913391149,120.26902498869589,83.12
2025-12-15 14:15:00+01:00,76.15193315931519,86.95614484602206,100.0737551604467,111.81584170765971,127.2053838401082,88.24
2025-12-15 14:30:00+01:00,94.41584567869565,103.23384223762801,112.547630386253,125.03932640331799,137.8633362426617,104.96
2025-12-15 14:45:00+01:00,102.95066070339962,113.25859426032582,125.20563946985041,139.3823451055161,153.2346346945563,105.43
2025-12-15 15:00:00+01:00,88.46421710187441,98.36943391764572,111.08892331546382,126.7315069284937,140.91301957121735,103.51
2025-12-15 15:15:00+01:00,97.09472514329019,107.53197555753765,121.3869231934832,135.45181675085962,151.6891746518615,105.69
2025-12-15 15:30:00+01:00,107.66485143539217,116.82116956731062,129.32887754466654,145.05437931227442,161.3351319394518,105.0
2025-12-15 15:45:00+01:00,99.14587443709998,112.22211298048576,129.29585983086153,145.91846416699553,167.1290350056176,115.0
2025-12-15 16:00:00+01:00,91.30579461222699,104.06162205583941,116.95531854078375,130.75930941776744,147.68401618959697,100.55
2025-12-15 16:15:00+01:00,104.13664584962606,116.4281790776603,130.6801122630348,151.47200389461534,166.1888829090636,110.12
2025-12-15 16:30:00+01:00,94.10311934993076,108.45517001332804,125.30677140959556,149.75464944084683,175.1914433689398,111.35
