,y_pred,y_true
2025-10-12 21:30:00+02:00,115.1995723015838,106.63
2025-10-12 21:45:00+02:00,111.6078133095428,102.27
2025-10-12 22:00:00+02:00,114.84195276042345,118.92
2025-10-12 22:15:00+02:00,112.66688689543881,111.38
2025-10-12 22:30:00+02:00,106.790071254464,103.65
2025-10-12 22:45:00+02:00,104.38979563685147,97.21
2025-10-12 23:00:00+02:00,100.86415934432135,102.84
2025-10-12 23:15:00+02:00,102.2098535794616,93.59
2025-10-12 23:30:00+02:00,99.82993235819606,91.83
2025-10-12 23:45:00+02:00,100.78245850904142,85.52
2025-10-13 00:00:00+02:00,102.70865597987957,104.05
2025-10-13 00:15:00+02:00,98.37756435471348,93.08
2025-10-13 00:30:00+02:00,96.01954112455871,90.19
2025-10-13 00:45:00+02:00,93.4368478667881,86.49
2025-10-13 01:00:00+02:00,97.68116851613432,91.31
2025-10-13 01:15:00+02:00,94.4500017139784,87.58
2025-10-13 01:30:00+02:00,93.04112108343115,91.61
2025-10-13 01:45:00+02:00,90.61006170487519,90.54
2025-10-13 02:00:00+02:00,91.63270268590101,93.67
2025-10-13 02:15:00+02:00,90.77566681090282,91.92
2025-10-13 02:30:00+02:00,90.41404014878756,89.27
2025-10-13 02:45:00+02:00,90.65549140701583,88.47
2025-10-13 03:00:00+02:00,91.42043838997,89.67
2025-10-13 03:15:00+02:00,92.2782346837048,89.0
2025-10-13 03:30:00+02:00,92.99748318984099,87.72
2025-10-13 03:45:00+02:00,93.2673108837764,90.1
2025-10-13 04:00:00+02:00,93.3351032962817,93.0
2025-10-13 04:15:00+02:00,94.60338518911024,88.57
2025-10-13 04:30:00+02:00,97.11309565774418,93.4
2025-10-13 04:45:00+02:00,98.410513679647,98.84
2025-10-13 05:00:00+02:00,96.52520053990668,89.06
2025-10-13 05:15:00+02:00,99.60237281097747,93.71
2025-10-13 05:30:00+02:00,105.31286329635859,96.79
2025-10-13 05:45:00+02:00,114.29293572581537,112.82
2025-10-13 06:00:00+02:00,122.73995390645504,84.71
2025-10-13 06:15:00+02:00,135.20963263510538,114.21
2025-10-13 06:30:00+02:00,152.797447255811,142.96
2025-10-13 06:45:00+02:00,171.17385491047995,183.76
2025-10-13 07:00:00+02:00,220.79587754561362,144.36
2025-10-13 07:15:00+02:00,265.2794070109068,213.9
2025-10-13 07:30:00+02:00,258.5833326926058,252.53
2025-10-13 07:45:00+02:00,250.84755672286582,263.76
2025-10-13 08:00:00+02:00,240.99086232100674,256.61
2025-10-13 08:15:00+02:00,209.10339813112836,228.95
2025-10-13 08:30:00+02:00,193.57273986729143,175.68
2025-10-13 08:45:00+02:00,175.32260409260198,136.99
2025-10-13 09:00:00+02:00,201.8360133349389,202.36
2025-10-13 09:15:00+02:00,174.96087865626959,153.44
2025-10-13 09:30:00+02:00,156.51010702114914,135.96
2025-10-13 09:45:00+02:00,145.82676011458554,108.98
2025-10-13 10:00:00+02:00,145.26239910234102,141.47
2025-10-13 10:15:00+02:00,134.68724181499226,132.41
2025-10-13 10:30:00+02:00,127.04617383902058,118.19
2025-10-13 10:45:00+02:00,122.54772544210861,108.32
2025-10-13 11:00:00+02:00,115.58961902557434,127.09
2025-10-13 11:15:00+02:00,107.7154385065135,111.15
2025-10-13 11:30:00+02:00,105.03354484471562,103.47
2025-10-13 11:45:00+02:00,103.3097731570947,98.29
2025-10-13 12:00:00+02:00,102.67022214481527,103.56
2025-10-13 12:15:00+02:00,99.75127533500691,95.83
2025-10-13 12:30:00+02:00,98.41900836460512,92.44
2025-10-13 12:45:00+02:00,96.72642077086782,88.57
2025-10-13 13:00:00+02:00,97.49518814753547,95.05
2025-10-13 13:15:00+02:00,98.89498263160603,92.2
2025-10-13 13:30:00+02:00,97.851549214878,87.57
2025-10-13 13:45:00+02:00,94.88763042873047,84.61
2025-10-13 14:00:00+02:00,94.12399858029956,82.75
2025-10-13 14:15:00+02:00,96.69814068871143,87.75
2025-10-13 14:30:00+02:00,99.67768139157374,95.87
2025-10-13 14:45:00+02:00,101.11590237329483,102.02
2025-10-13 15:00:00+02:00,103.6377682281839,88.3
2025-10-13 15:15:00+02:00,104.93270481489722,95.13
2025-10-13 15:30:00+02:00,111.28434053318466,104.88
2025-10-13 15:45:00+02:00,116.08666769413969,119.06
2025-10-13 16:00:00+02:00,115.18243694390142,92.2
2025-10-13 16:15:00+02:00,121.22981924263581,107.46
2025-10-13 16:30:00+02:00,137.39499822485388,123.29
2025-10-13 16:45:00+02:00,145.79537211796125,148.66
2025-10-13 17:00:00+02:00,130.8783220065223,106.78
2025-10-13 17:15:00+02:00,151.67021957309305,130.89
2025-10-13 17:30:00+02:00,174.60496274694623,198.43
2025-10-13 17:45:00+02:00,210.48653607304513,286.3
2025-10-13 18:00:00+02:00,198.41731635106606,195.22
2025-10-13 18:15:00+02:00,220.17920922994617,260.78
2025-10-13 18:30:00+02:00,271.59474883448524,361.99
2025-10-13 18:45:00+02:00,320.7862562024745,404.97
2025-10-13 19:00:00+02:00,376.1382110221748,396.92
2025-10-13 19:15:00+02:00,351.401360219431,344.43
2025-10-13 19:30:00+02:00,318.8960104801863,270.65
2025-10-13 19:45:00+02:00,233.12417559069812,214.3
2025-10-13 20:00:00+02:00,166.02486666761257,273.43
2025-10-13 20:15:00+02:00,149.48322960093282,201.95
2025-10-13 20:30:00+02:00,138.70050968794598,143.39
2025-10-13 20:45:00+02:00,132.05943405067404,129.04
2025-10-13 21:00:00+02:00,126.35655153074373,176.2
2025-10-13 21:15:00+02:00,121.70821948120987,139.36
2025-10-13 21:30:00+02:00,116.35934810778419,118.96
2025-10-13 21:45:00+02:00,114.49412907735349,114.18
2025-10-13 22:00:00+02:00,116.09268241051849,134.99
2025-10-13 22:15:00+02:00,112.4524876134698,128.17
2025-10-13 22:30:00+02:00,101.29669637866613,117.3
2025-10-13 22:45:00+02:00,105.15399640365906,107.49
2025-10-13 23:00:00+02:00,102.45362826673687,123.09
2025-10-13 23:15:00+02:00,96.8989284036014,109.69
2025-10-13 23:30:00+02:00,92.2866115933043,107.42
2025-10-13 23:45:00+02:00,91.04555614435081,104.9
2025-10-14 00:00:00+02:00,104.20213477445512,114.93
2025-10-14 00:15:00+02:00,103.88324737868689,116.53
2025-10-14 00:30:00+02:00,97.47426840317426,105.51
2025-10-14 00:45:00+02:00,95.2607809756484,99.76
2025-10-14 01:00:00+02:00,98.26110913525494,107.3
2025-10-14 01:15:00+02:00,96.00423703101117,104.71
2025-10-14 01:30:00+02:00,94.71231770264623,102.65
2025-10-14 01:45:00+02:00,92.76383378553422,97.4
2025-10-14 02:00:00+02:00,97.96637264938873,104.85
2025-10-14 02:15:00+02:00,94.42360423749282,100.36
2025-10-14 02:30:00+02:00,93.19464771065721,98.04
2025-10-14 02:45:00+02:00,93.19975175351419,94.83
2025-10-14 03:00:00+02:00,95.03535770773901,100.87
2025-10-14 03:15:00+02:00,94.25320800561195,99.09
2025-10-14 03:30:00+02:00,94.25077386072871,97.43
2025-10-14 03:45:00+02:00,93.89351715283671,98.08
2025-10-14 04:00:00+02:00,93.87571847606785,97.88
2025-10-14 04:15:00+02:00,94.70293562402631,99.2
2025-10-14 04:30:00+02:00,99.44124500242953,98.71
2025-10-14 04:45:00+02:00,102.18775623229162,104.4
2025-10-14 05:00:00+02:00,98.09595308559949,97.27
2025-10-14 05:15:00+02:00,98.53457831257472,102.82
2025-10-14 05:30:00+02:00,105.02924839016531,101.99
2025-10-14 05:45:00+02:00,112.67393052716467,103.71
2025-10-14 06:00:00+02:00,118.034867135054,92.59
2025-10-14 06:15:00+02:00,123.9404787708147,121.87
2025-10-14 06:30:00+02:00,130.05838037955468,143.01
2025-10-14 06:45:00+02:00,142.91242093131362,135.7
2025-10-14 07:00:00+02:00,156.3637364451693,130.94
2025-10-14 07:15:00+02:00,165.87829272078497,143.01
2025-10-14 07:30:00+02:00,171.77660678224285,179.03
2025-10-14 07:45:00+02:00,173.3304762148657,187.8
2025-10-14 08:00:00+02:00,188.5454482922049,231.08
2025-10-14 08:15:00+02:00,167.03809767676267,224.0
2025-10-14 08:30:00+02:00,156.09451105590887,167.21
2025-10-14 08:45:00+02:00,147.68485751157567,140.99
2025-10-14 09:00:00+02:00,156.61668601829052,215.71
2025-10-14 09:15:00+02:00,133.36324392771922,153.83
2025-10-14 09:30:00+02:00,125.33022495357469,134.11
2025-10-14 09:45:00+02:00,117.95778604016712,122.13
2025-10-14 10:00:00+02:00,125.31082339902639,180.81
2025-10-14 10:15:00+02:00,114.02555039992255,132.93
2025-10-14 10:30:00+02:00,106.16317861924227,116.51
2025-10-14 10:45:00+02:00,104.16669015147497,108.65
2025-10-14 11:00:00+02:00,112.37846575681516,135.03
2025-10-14 11:15:00+02:00,102.13598756568516,120.93
2025-10-14 11:30:00+02:00,98.54518422667573,116.02
2025-10-14 11:45:00+02:00,96.45252370943807,107.4
2025-10-14 12:00:00+02:00,101.12470000246711,112.9
2025-10-14 12:15:00+02:00,97.19032913476212,111.69
2025-10-14 12:30:00+02:00,95.30372595408268,107.38
2025-10-14 12:45:00+02:00,93.68426571860475,98.62
2025-10-14 13:00:00+02:00,97.63990514767212,104.84
2025-10-14 13:15:00+02:00,97.46342581403178,102.49
2025-10-14 13:30:00+02:00,96.58381392903067,103.49
2025-10-14 13:45:00+02:00,95.48037984227355,101.17
2025-10-14 14:00:00+02:00,90.18552794700767,86.18
2025-10-14 14:15:00+02:00,95.06178355571936,100.81
2025-10-14 14:30:00+02:00,99.7915673912508,108.64
2025-10-14 14:45:00+02:00,104.23656645899737,125.43
2025-10-14 15:00:00+02:00,98.00293794584866,101.87
2025-10-14 15:15:00+02:00,101.99587365581904,112.9
2025-10-14 15:30:00+02:00,108.50913099573336,118.14
2025-10-14 15:45:00+02:00,115.90813540622469,156.19
2025-10-14 16:00:00+02:00,107.6360413731811,91.04
2025-10-14 16:15:00+02:00,111.97735848827097,116.09
2025-10-14 16:30:00+02:00,122.59798190080039,154.95
2025-10-14 16:45:00+02:00,144.61065183823516,224.32
2025-10-14 17:00:00+02:00,124.28211625034814,113.94
2025-10-14 17:15:00+02:00,144.29038521815426,145.1
2025-10-14 17:30:00+02:00,181.9408382555514,238.96
2025-10-14 17:45:00+02:00,224.9108956789185,378.78
2025-10-14 18:00:00+02:00,178.25123466117424,274.81
2025-10-14 18:15:00+02:00,214.87935640495266,361.84
2025-10-14 18:30:00+02:00,283.0071724370995,474.8
2025-10-14 18:45:00+02:00,293.7935893542628,508.38
2025-10-14 19:00:00+02:00,281.1287619008025,493.94
2025-10-14 19:15:00+02:00,269.64375620412534,448.63
2025-10-14 19:30:00+02:00,288.94332581222545,379.98
2025-10-14 19:45:00+02:00,284.9636956293923,306.27
2025-10-14 20:00:00+02:00,228.31929580073648,332.2
2025-10-14 20:15:00+02:00,198.3996023985393,242.83
2025-10-14 20:30:00+02:00,169.1056819513725,181.7
2025-10-14 20:45:00+02:00,156.26301087995145,145.19
2025-10-14 21:00:00+02:00,149.481707955545,214.2
2025-10-14 21:15:00+02:00,142.3034837744902,165.07
2025-10-14 21:30:00+02:00,133.06228742085264,146.91
2025-10-14 21:45:00+02:00,125.15403323411158,125.98
2025-10-14 22:00:00+02:00,136.583261512739,146.9
2025-10-14 22:15:00+02:00,124.07364448399233,132.57
2025-10-14 22:30:00+02:00,119.40777954012735,123.09
2025-10-14 22:45:00+02:00,113.43518017296661,116.87
2025-10-14 23:00:00+02:00,122.6826520220256,123.95
2025-10-14 23:15:00+02:00,108.64679314155443,118.01
2025-10-14 23:30:00+02:00,110.25971670042328,110.63
2025-10-14 23:45:00+02:00,110.08089631261049,108.85
2025-10-15 00:00:00+02:00,113.68252687786233,120.26
2025-10-15 00:15:00+02:00,113.0527876647833,116.09
2025-10-15 00:30:00+02:00,103.30542353020691,113.53
2025-10-15 00:45:00+02:00,99.80230378523298,111.97
2025-10-15 01:00:00+02:00,107.25460787837255,117.16
2025-10-15 01:15:00+02:00,101.60355136862482,112.45
2025-10-15 01:30:00+02:00,101.18619428624162,110.16
2025-10-15 01:45:00+02:00,98.37674386941248,107.69
2025-10-15 02:00:00+02:00,104.64832882851475,110.15
2025-10-15 02:15:00+02:00,100.15169028758534,108.38
2025-10-15 02:30:00+02:00,99.26501339273418,106.29
2025-10-15 02:45:00+02:00,99.10700066929608,105.9
2025-10-15 03:00:00+02:00,102.84099354931689,105.98
2025-10-15 03:15:00+02:00,102.44360692044592,104.94
2025-10-15 03:30:00+02:00,101.06132105833346,101.43
2025-10-15 03:45:00+02:00,101.30825173421519,102.12
2025-10-15 04:00:00+02:00,101.19115516374947,102.06
2025-10-15 04:15:00+02:00,102.18933225807945,104.76
2025-10-15 04:30:00+02:00,106.05047195753971,107.21
2025-10-15 04:45:00+02:00,110.80398854359049,111.89
2025-10-15 05:00:00+02:00,98.53099766276631,108.85
2025-10-15 05:15:00+02:00,102.11783807806863,112.74
2025-10-15 05:30:00+02:00,110.46392711354915,116.6
2025-10-15 05:45:00+02:00,120.7154413140648,119.4
2025-10-15 06:00:00+02:00,110.92213835557814,117.12
2025-10-15 06:15:00+02:00,130.2060183752358,131.33
2025-10-15 06:30:00+02:00,144.6037718342698,164.35
2025-10-15 06:45:00+02:00,168.2246869343921,195.04
2025-10-15 07:00:00+02:00,173.70747742634188,211.75
2025-10-15 07:15:00+02:00,221.5988264108871,270.1
2025-10-15 07:30:00+02:00,242.0102257533274,319.58
2025-10-15 07:45:00+02:00,240.42840928772796,313.53
2025-10-15 08:00:00+02:00,289.51008821959687,354.61
2025-10-15 08:15:00+02:00,231.94862557970717,304.77
2025-10-15 08:30:00+02:00,204.99937396516236,247.13
2025-10-15 08:45:00+02:00,179.10360744317902,198.28
2025-10-15 09:00:00+02:00,208.71215438414865,252.11
2025-10-15 09:15:00+02:00,170.98637795563457,197.67
2025-10-15 09:30:00+02:00,156.61148280800782,143.43
2025-10-15 09:45:00+02:00,140.63242213085732,131.0
2025-10-15 10:00:00+02:00,166.23262659034197,184.44
2025-10-15 10:15:00+02:00,143.77324271498793,141.01
2025-10-15 10:30:00+02:00,130.47364922609412,131.88
2025-10-15 10:45:00+02:00,122.83591334389504,112.1
2025-10-15 11:00:00+02:00,128.74661175569503,145.77
2025-10-15 11:15:00+02:00,117.4268824333838,130.42
2025-10-15 11:30:00+02:00,111.46284540355595,117.22
2025-10-15 11:45:00+02:00,109.83648951961892,111.01
2025-10-15 12:00:00+02:00,111.36288147660318,127.91
2025-10-15 12:15:00+02:00,105.85272100680183,124.04
2025-10-15 12:30:00+02:00,103.87722827726606,115.92
2025-10-15 12:45:00+02:00,101.86293976383718,109.83
2025-10-15 13:00:00+02:00,106.05546783669999,118.01
2025-10-15 13:15:00+02:00,105.12550838384286,115.82
2025-10-15 13:30:00+02:00,103.42233622568,111.0
2025-10-15 13:45:00+02:00,101.55820924211534,106.68
2025-10-15 14:00:00+02:00,93.21078830987636,107.51
2025-10-15 14:15:00+02:00,99.55771167183252,109.68
2025-10-15 14:30:00+02:00,104.6761553126816,116.98
2025-10-15 14:45:00+02:00,109.75671751703378,127.4
2025-10-15 15:00:00+02:00,100.87064681143684,103.7
2025-10-15 15:15:00+02:00,106.41165452658308,107.64
2025-10-15 15:30:00+02:00,115.26207506944561,124.93
2025-10-15 15:45:00+02:00,125.60404942808195,154.3
2025-10-15 16:00:00+02:00,106.90493150831983,101.51
2025-10-15 16:15:00+02:00,112.8302907153616,118.71
2025-10-15 16:30:00+02:00,128.08833833398296,147.98
2025-10-15 16:45:00+02:00,147.4673865651321,174.57
2025-10-15 17:00:00+02:00,118.55478881873803,105.02
2025-10-15 17:15:00+02:00,135.26363289206304,130.3
2025-10-15 17:30:00+02:00,169.7751247817197,183.17
2025-10-15 17:45:00+02:00,214.03442795404243,261.51
2025-10-15 18:00:00+02:00,165.42442354616418,156.76
2025-10-15 18:15:00+02:00,190.80594500821138,189.62
2025-10-15 18:30:00+02:00,237.4485178454503,246.84
2025-10-15 18:45:00+02:00,268.4235992888141,294.29
2025-10-15 19:00:00+02:00,234.82962195747686,293.57
2025-10-15 19:15:00+02:00,226.3963358847965,242.91
2025-10-15 19:30:00+02:00,216.33941516232224,182.93
2025-10-15 19:45:00+02:00,205.59559732686108,160.59
2025-10-15 20:00:00+02:00,201.1380511123283,213.51
2025-10-15 20:15:00+02:00,174.9900180682161,158.01
2025-10-15 20:30:00+02:00,144.7298331614704,124.95
2025-10-15 20:45:00+02:00,129.96025028034688,114.91
2025-10-15 21:00:00+02:00,143.25973398274533,153.28
2025-10-15 21:15:00+02:00,131.0861123383506,131.41
2025-10-15 21:30:00+02:00,122.54766373796195,118.17
2025-10-15 21:45:00+02:00,117.00009693547024,94.51
2025-10-15 22:00:00+02:00,124.6043783244594,114.72
2025-10-15 22:15:00+02:00,115.12685886243895,101.31
2025-10-15 22:30:00+02:00,111.38267810750969,95.35
2025-10-15 22:45:00+02:00,108.25117612373707,81.46
2025-10-15 23:00:00+02:00,114.9940008542236,95.39
2025-10-15 23:15:00+02:00,104.30266226257666,87.17
2025-10-15 23:30:00+02:00,103.96593049170207,87.1
2025-10-15 23:45:00+02:00,101.24814675816285,83.02
2025-10-16 00:00:00+02:00,91.61950900871155,90.22
2025-10-16 00:15:00+02:00,88.18989148662303,91.63
2025-10-16 00:30:00+02:00,86.4967200046785,88.93
2025-10-16 00:45:00+02:00,84.56995138434944,81.88
2025-10-16 01:00:00+02:00,86.08900569317525,90.67
2025-10-16 01:15:00+02:00,84.58774812790497,87.14
2025-10-16 01:30:00+02:00,83.81520799019374,85.09
2025-10-16 01:45:00+02:00,83.65726964175886,80.33
2025-10-16 02:00:00+02:00,82.68934455640546,90.41
2025-10-16 02:15:00+02:00,82.22224548247925,88.7
2025-10-16 02:30:00+02:00,82.31273201758442,87.91
2025-10-16 02:45:00+02:00,82.34351739256236,84.98
2025-10-16 03:00:00+02:00,82.23204586101029,90.01
2025-10-16 03:15:00+02:00,82.87698390708621,88.69
2025-10-16 03:30:00+02:00,81.38556282616817,88.69
2025-10-16 03:45:00+02:00,81.2519113270483,79.23
2025-10-16 04:00:00+02:00,82.11712520264273,86.13
2025-10-16 04:15:00+02:00,82.77847586823479,88.05
2025-10-16 04:30:00+02:00,83.76407962828135,88.49
2025-10-16 04:45:00+02:00,84.40743815828583,90.67
2025-10-16 05:00:00+02:00,84.42316633094872,80.24
2025-10-16 05:15:00+02:00,87.19788444616742,81.25
2025-10-16 05:30:00+02:00,90.19207910135266,85.1
2025-10-16 05:45:00+02:00,93.3351107254693,93.59
2025-10-16 06:00:00+02:00,98.3832162648123,79.19
2025-10-16 06:15:00+02:00,110.34520960855149,89.99
2025-10-16 06:30:00+02:00,112.80598485953891,98.27
2025-10-16 06:45:00+02:00,115.988897424538,117.32
2025-10-16 07:00:00+02:00,119.30367095494266,101.88
2025-10-16 07:15:00+02:00,123.0261123984321,116.05
2025-10-16 07:30:00+02:00,128.4364802701191,121.06
2025-10-16 07:45:00+02:00,131.03455168173903,125.5
2025-10-16 08:00:00+02:00,155.08903248584727,148.39
2025-10-16 08:15:00+02:00,139.75924995663723,146.12
2025-10-16 08:30:00+02:00,129.60225647169722,132.74
2025-10-16 08:45:00+02:00,124.22972380148536,103.82
2025-10-16 09:00:00+02:00,140.43106165554912,147.5
2025-10-16 09:15:00+02:00,119.2006471418216,132.71
2025-10-16 09:30:00+02:00,113.65068903507225,106.38
2025-10-16 09:45:00+02:00,105.85254119960977,93.13
2025-10-16 10:00:00+02:00,129.74367762098473,118.0
2025-10-16 10:15:00+02:00,111.43455805325661,93.73
2025-10-16 10:30:00+02:00,103.15723735179687,81.21
2025-10-16 10:45:00+02:00,92.89338612423285,76.01
2025-10-16 11:00:00+02:00,111.94356532413292,102.38
2025-10-16 11:15:00+02:00,103.95813837932221,86.71
2025-10-16 11:30:00+02:00,98.10007852893595,85.48
2025-10-16 11:45:00+02:00,92.95376765147984,78.66
2025-10-16 12:00:00+02:00,97.80164561148062,89.01
2025-10-16 12:15:00+02:00,93.0855188042602,82.76
2025-10-16 12:30:00+02:00,88.6774149307002,83.44
2025-10-16 12:45:00+02:00,86.30307081362486,78.4
2025-10-16 13:00:00+02:00,85.57142873032564,84.28
2025-10-16 13:15:00+02:00,84.70914179740763,82.54
2025-10-16 13:30:00+02:00,83.96598903277297,80.68
2025-10-16 13:45:00+02:00,81.5799739093614,78.4
2025-10-16 14:00:00+02:00,79.50911494356916,76.96
2025-10-16 14:15:00+02:00,87.16957370263822,79.25
2025-10-16 14:30:00+02:00,89.07524586239136,81.56
2025-10-16 14:45:00+02:00,91.91774847793235,94.15
2025-10-16 15:00:00+02:00,83.90728239928167,72.1
2025-10-16 15:15:00+02:00,91.2773883419894,82.42
2025-10-16 15:30:00+02:00,99.04531497599923,85.09
2025-10-16 15:45:00+02:00,103.87889417241612,92.5
2025-10-16 16:00:00+02:00,90.56325340538476,68.12
2025-10-16 16:15:00+02:00,97.54311474529678,79.48
2025-10-16 16:30:00+02:00,109.25993393430515,92.41
2025-10-16 16:45:00+02:00,118.96206864931054,116.1
2025-10-16 17:00:00+02:00,101.02504531081088,78.4
2025-10-16 17:15:00+02:00,112.9522623369452,116.06
2025-10-16 17:30:00+02:00,127.15100163901482,132.51
2025-10-16 17:45:00+02:00,146.74872135418312,156.69
2025-10-16 18:00:00+02:00,125.83002059376189,109.6
2025-10-16 18:15:00+02:00,133.68513059499926,128.7
2025-10-16 18:30:00+02:00,147.54679999220969,135.91
2025-10-16 18:45:00+02:00,157.63195273690877,145.79
2025-10-16 19:00:00+02:00,154.1616834552857,137.23
2025-10-16 19:15:00+02:00,150.2618906820907,144.29
2025-10-16 19:30:00+02:00,142.1044794164135,144.65
2025-10-16 19:45:00+02:00,147.13443506181014,136.19
2025-10-16 20:00:00+02:00,130.64648862013334,145.04
2025-10-16 20:15:00+02:00,122.21125343410627,123.38
2025-10-16 20:30:00+02:00,111.9326358580463,128.0
2025-10-16 20:45:00+02:00,110.02386702995788,105.96
2025-10-16 21:00:00+02:00,113.2793470466609,124.53
2025-10-16 21:15:00+02:00,107.34091752510322,106.18
2025-10-16 21:30:00+02:00,102.18511392077978,90.47
2025-10-16 21:45:00+02:00,99.17998658691926,87.75
2025-10-16 22:00:00+02:00,103.94117954410648,96.5
2025-10-16 22:15:00+02:00,98.03499180733708,100.23
2025-10-16 22:30:00+02:00,96.94893349394955,105.99
2025-10-16 22:45:00+02:00,95.97904920885121,96.7
2025-10-16 23:00:00+02:00,94.90778256463872,100.87
2025-10-16 23:15:00+02:00,86.95204877516623,95.47
2025-10-16 23:30:00+02:00,86.70168627682337,93.2
2025-10-16 23:45:00+02:00,84.13993864194057,83.91
2025-10-17 00:00:00+02:00,101.38298072473145,91.4
2025-10-17 00:15:00+02:00,97.25652607576514,88.11
2025-10-17 00:30:00+02:00,93.89435309295058,87.24
2025-10-17 00:45:00+02:00,89.55136294895742,85.84
2025-10-17 01:00:00+02:00,95.03679443903678,87.07
2025-10-17 01:15:00+02:00,92.55240742284094,87.52
2025-10-17 01:30:00+02:00,91.74593383988862,88.38
2025-10-17 01:45:00+02:00,89.78592219131802,90.28
2025-10-17 02:00:00+02:00,93.7035596617266,91.4
2025-10-17 02:15:00+02:00,92.51598450287938,88.2
2025-10-17 02:30:00+02:00,91.53105502281319,88.4
2025-10-17 02:45:00+02:00,91.03292757697466,88.23
2025-10-17 03:00:00+02:00,92.90978894031402,89.71
2025-10-17 03:15:00+02:00,91.16944848198168,87.83
2025-10-17 03:30:00+02:00,90.14927275200759,88.76
2025-10-17 03:45:00+02:00,89.64042188740775,87.53
2025-10-17 04:00:00+02:00,89.69207411116493,87.27
2025-10-17 04:15:00+02:00,91.13748883769644,87.46
2025-10-17 04:30:00+02:00,93.53392643588586,91.4
2025-10-17 04:45:00+02:00,96.03413564843356,96.22
2025-10-17 05:00:00+02:00,90.5797593307669,89.99
2025-10-17 05:15:00+02:00,91.79965089564037,90.13
2025-10-17 05:30:00+02:00,95.40044380349337,98.27
2025-10-17 05:45:00+02:00,99.24595806301622,99.65
2025-10-17 06:00:00+02:00,99.7479675258959,85.77
2025-10-17 06:15:00+02:00,111.03611023041522,95.93
2025-10-17 06:30:00+02:00,114.78652965670702,119.3
2025-10-17 06:45:00+02:00,120.72170723953967,130.64
2025-10-17 07:00:00+02:00,118.95604624803673,119.57
2025-10-17 07:15:00+02:00,124.410306407507,117.78
2025-10-17 07:30:00+02:00,130.89196912749438,133.01
2025-10-17 07:45:00+02:00,133.69281626682454,147.58
2025-10-17 08:00:00+02:00,153.05094706187413,158.82
2025-10-17 08:15:00+02:00,146.7047467952866,159.99
2025-10-17 08:30:00+02:00,137.23659343090367,140.81
2025-10-17 08:45:00+02:00,128.17571119600203,119.72
2025-10-17 09:00:00+02:00,149.98678951138209,161.02
2025-10-17 09:15:00+02:00,128.5123126712818,133.0
2025-10-17 09:30:00+02:00,117.76074864566581,120.0
2025-10-17 09:45:00+02:00,109.04538264233801,102.06
2025-10-17 10:00:00+02:00,139.47965546261761,129.09
2025-10-17 10:15:00+02:00,118.13548779657366,123.62
2025-10-17 10:30:00+02:00,104.76914155153955,112.61
2025-10-17 10:45:00+02:00,98.1313586977297,103.4
2025-10-17 11:00:00+02:00,112.07780647442644,115.0
2025-10-17 11:15:00+02:00,102.2468741315436,103.56
2025-10-17 11:30:00+02:00,96.92180778150122,91.85
2025-10-17 11:45:00+02:00,91.83518674463886,85.74
2025-10-17 12:00:00+02:00,100.79530593596714,93.83
2025-10-17 12:15:00+02:00,96.23850637774166,87.92
2025-10-17 12:30:00+02:00,92.4234088058576,86.74
2025-10-17 12:45:00+02:00,89.44798085718446,84.07
2025-10-17 13:00:00+02:00,92.49137033769374,88.4
2025-10-17 13:15:00+02:00,90.71692314981698,87.41
2025-10-17 13:30:00+02:00,89.60593150473514,87.4
2025-10-17 13:45:00+02:00,86.34522064792029,83.66
2025-10-17 14:00:00+02:00,82.9883069630126,82.73
2025-10-17 14:15:00+02:00,88.99438788452451,87.09
2025-10-17 14:30:00+02:00,92.67158716300602,89.68
2025-10-17 14:45:00+02:00,95.4976697386738,91.72
2025-10-17 15:00:00+02:00,85.08107208950086,83.9
2025-10-17 15:15:00+02:00,90.53383074306646,87.4
2025-10-17 15:30:00+02:00,96.30216141077779,91.1
2025-10-17 15:45:00+02:00,105.9066197504771,92.17
2025-10-17 16:00:00+02:00,85.4330283451561,84.05
2025-10-17 16:15:00+02:00,92.48446886161186,87.32
2025-10-17 16:30:00+02:00,106.73129583952871,93.76
2025-10-17 16:45:00+02:00,123.011754732423,114.87
2025-10-17 17:00:00+02:00,97.14605453375015,88.25
2025-10-17 17:15:00+02:00,112.96450372632212,108.23
2025-10-17 17:30:00+02:00,127.39530233899231,122.14
2025-10-17 17:45:00+02:00,145.9998751899094,150.05
2025-10-17 18:00:00+02:00,123.1408648520226,126.4
2025-10-17 18:15:00+02:00,125.21154466415612,129.32
2025-10-17 18:30:00+02:00,137.09332239866242,125.33
2025-10-17 18:45:00+02:00,146.66646298200365,136.19
2025-10-17 19:00:00+02:00,140.58609289504318,127.86
2025-10-17 19:15:00+02:00,139.07216075286868,129.54
2025-10-17 19:30:00+02:00,133.916079948086,136.45
2025-10-17 19:45:00+02:00,138.01872009364243,128.91
2025-10-17 20:00:00+02:00,135.89419853755894,131.43
2025-10-17 20:15:00+02:00,126.8168919558653,111.15
2025-10-17 20:30:00+02:00,119.39840287152538,119.44
2025-10-17 20:45:00+02:00,112.78221939556622,105.93
2025-10-17 21:00:00+02:00,121.49233372621855,114.7
2025-10-17 21:15:00+02:00,114.00516579326023,101.44
2025-10-17 21:30:00+02:00,109.6463782865005,101.45
2025-10-17 21:45:00+02:00,103.42752205294326,98.63
