,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-02-08 17:00:00+01:00,100.5994961531145,109.70375047655132,120.26370440322313,128.97079324897783,135.92824851792165,119.54
2026-02-08 17:15:00+01:00,110.78721513183702,117.36397203815706,124.19149213062195,132.35913236716394,139.15144589975216,125.98
2026-02-08 17:30:00+01:00,109.81623984630251,119.69864173493563,127.15936233256731,134.32129865242644,142.8948226763658,131.0
2026-02-08 17:45:00+01:00,112.23186615604556,120.24421215570278,128.87371633378737,136.32430805802414,143.45404818228957,134.01
2026-02-08 18:00:00+01:00,117.08993459395359,124.85706126620012,132.2743246100157,140.25763702803098,148.73596001432315,129.79
2026-02-08 18:15:00+01:00,114.91560966663658,124.55827335883302,130.32222056614816,136.16575669460747,143.75032824961485,132.89
2026-02-08 18:30:00+01:00,110.7718000903184,121.20148501773323,128.3147129844029,136.50468968539778,143.7875576069179,132.55
2026-02-08 18:45:00+01:00,110.5187865929131,118.56560297689614,125.97733211435916,134.51545084232228,142.1437088550562,129.84
2026-02-08 19:00:00+01:00,113.56259459267793,122.88218698056696,131.43950783835132,141.54729720859496,151.69888337623723,132.96
2026-02-08 19:15:00+01:00,108.84408620449264,116.69275632150509,125.79727750793057,133.96130157697888,143.26251411302266,129.56
2026-02-08 19:30:00+01:00,106.17452503675042,114.80708325293489,122.06182263586554,129.7631259912477,137.01505407279578,125.09
2026-02-08 19:45:00+01:00,101.56574862237498,109.36776790540189,117.90877730078141,125.82075814006234,132.7134494761687,120.02
2026-02-08 20:00:00+01:00,105.47549123090957,114.6719199921185,122.94881859154201,129.90933173356814,135.96238531254141,122.86
2026-02-08 20:15:00+01:00,101.21335169603263,108.58823673888945,115.5194422593117,122.74621292103791,128.29853160885168,114.26
2026-02-08 20:30:00+01:00,98.95313364446868,105.16898060989543,111.39496741419853,118.8402931464097,124.80740872912628,109.93
2026-02-08 20:45:00+01:00,95.85964257511213,100.39105273752692,105.38035614299896,111.02124292753626,116.40641098209238,106.08
2026-02-08 21:00:00+01:00,98.59316328904643,103.70769038058587,109.44128772524537,117.07078683465426,124.32996410353314,110.84
2026-02-08 21:15:00+01:00,97.16423410645184,101.79630907662437,107.4552312198208,113.04048286659001,118.3018474638538,109.25
2026-02-08 21:30:00+01:00,93.70546432933935,98.1105331042266,102.86413656048242,107.44214639095071,112.36044197545834,106.93
2026-02-08 21:45:00+01:00,88.30166382619457,93.11944840826546,98.83179821425003,103.11000699600254,106.97594548087383,103.49
2026-02-08 22:00:00+01:00,97.46218661748959,101.29622199778106,106.48219098006021,113.24676559680177,118.40406002132205,108.08
2026-02-08 22:15:00+01:00,94.09217663372633,98.14310612305705,102.86386563155044,108.09201073595297,113.03644963466479,106.56
2026-02-08 22:30:00+01:00,92.50513977364629,97.46793463877364,102.65112660090485,107.41720221698839,111.83359697408146,104.14
2026-02-08 22:45:00+01:00,89.27781680407145,94.53189127782628,99.32450487409497,103.74296766177262,108.23802751809042,101.78
2026-02-08 23:00:00+01:00,93.42238942861158,98.48298610328112,103.45272892372809,108.53566657061455,113.00625402643212,103.42
2026-02-08 23:15:00+01:00,90.74020925920256,94.39892622699446,98.62426358407951,102.7900608967987,106.6962799945186,101.71
2026-02-08 23:30:00+01:00,87.47027766791837,91.68534349759321,95.96717931124837,100.06762757040299,104.2545797443054,100.28
2026-02-08 23:45:00+01:00,83.9891838135439,87.45757808819162,91.50683224724182,95.66872443028747,99.54077087922491,94.52
2026-02-09 00:00:00+01:00,94.5459471753484,98.43565028673949,103.51077791561413,109.53399204894403,114.10657770340293,99.98
2026-02-09 00:15:00+01:00,93.91562999917527,96.99713843224576,100.27578435497101,104.3529670548341,107.88773343135992,97.44
2026-02-09 00:30:00+01:00,92.72843069410311,95.89245054983317,99.3448726684382,102.65873658890779,105.42844541555512,95.51
2026-02-09 00:45:00+01:00,90.13812676381656,93.48132108440815,97.43914026592974,100.75026372065668,104.0669036141466,94.05
2026-02-09 01:00:00+01:00,94.15726878846657,97.14880064075368,100.29139210559094,103.43700763467508,106.54210412174618,97.68
2026-02-09 01:15:00+01:00,92.32031613140438,95.1419293622074,98.55988792416032,102.08049062267466,105.23152582833124,95.58
2026-02-09 01:30:00+01:00,92.55911219624984,95.35663853520343,98.80174888822566,101.88075893832851,105.25136241377928,94.9
2026-02-09 01:45:00+01:00,91.6410060394441,94.43495012198721,98.28484076510789,101.43765531144976,104.57932590213206,93.65
2026-02-09 02:00:00+01:00,92.36228450987241,96.25947651392262,99.11695463134151,101.91857627185772,104.79042078264905,95.32
2026-02-09 02:15:00+01:00,92.72381444120657,95.89120371094745,98.83461787432537,101.91637702503195,104.9203817394837,95.17
2026-02-09 02:30:00+01:00,91.43456988070896,94.91305889753998,98.47878957080152,101.98696955012947,105.0345659569752,96.54
2026-02-09 02:45:00+01:00,91.06485260369833,94.23250461643497,98.07204128424453,101.82473853920055,104.84558866580038,95.78
2026-02-09 03:00:00+01:00,91.12663878185799,95.66242881818964,99.33713737536151,102.89695155113931,105.42260599280564,95.71
2026-02-09 03:15:00+01:00,90.551710631104,94.54540762950539,98.41366777750959,101.94017151840823,104.70714993328879,94.67
2026-02-09 03:30:00+01:00,91.3962981524883,95.05836121652825,99.1631680338534,102.93133420520955,105.41920453709949,95.34
2026-02-09 03:45:00+01:00,92.25820662612603,95.48738259562107,99.66990642346485,103.40961526637591,106.19030647634067,96.15
2026-02-09 04:00:00+01:00,92.81455920774292,96.84263022532528,100.01397963174323,103.07979578731863,105.5899834818001,93.42
2026-02-09 04:15:00+01:00,92.9243822265827,97.29100289998304,100.33939572261386,103.17885040573324,105.16845985409873,95.12
2026-02-09 04:30:00+01:00,92.7048067927126,97.56159470824005,100.65887496340723,104.06853875658348,106.94077335118783,96.81
2026-02-09 04:45:00+01:00,93.42634870732182,98.84675355218178,102.30767100870884,105.88258395944776,109.018765837915,100.91
2026-02-09 05:00:00+01:00,94.52980615164671,98.30546425673117,101.73900071205408,104.7382953214238,106.87841823599379,95.7
2026-02-09 05:15:00+01:00,95.76543426639955,98.65238228366889,102.05552495499225,105.37172594136679,108.03300339341237,100.99
2026-02-09 05:30:00+01:00,97.75016832276461,102.28552952204845,105.85739050774393,109.08436038416102,112.23203752012937,105.65
2026-02-09 05:45:00+01:00,100.34866860020483,104.3140063225425,108.46126468201874,112.5048931676533,116.32885352666686,116.6
2026-02-09 06:00:00+01:00,96.4401851800063,101.58210834521853,105.79658438458779,109.70007446795354,113.93394084492765,105.0
2026-02-09 06:15:00+01:00,103.76942516673712,110.16941172260037,114.58259155059592,119.11328170438408,125.77916009352595,121.37
2026-02-09 06:30:00+01:00,110.42873952002698,120.05900042947705,124.61995505154594,128.03799194816347,132.20778427080887,136.18
2026-02-09 06:45:00+01:00,110.84846645890562,127.95290778953257,133.63648532039494,139.35224706700902,145.30472893499203,166.39
2026-02-09 07:00:00+01:00,111.39249135017684,118.51978301404375,127.2390773101558,134.1448989744993,140.86889433701646,137.14
2026-02-09 07:15:00+01:00,119.84730796163802,128.58824196541468,139.10156672004086,146.88382083006502,154.87095693384688,159.03
2026-02-09 07:30:00+01:00,127.7131974720503,136.73562619051145,146.45642996579497,156.68080098348625,168.08758687157206,168.26
2026-02-09 07:45:00+01:00,135.14534762699043,144.03010647221458,155.21611543324454,166.1170565719467,178.48981799577524,169.95
2026-02-09 08:00:00+01:00,139.74752973446854,149.92240069139515,158.84317619981343,170.83564370251554,184.0165180615485,170.29
2026-02-09 08:15:00+01:00,141.47843346393958,151.43754451764121,162.88670394790012,176.3591095290374,189.3036045195437,188.94
2026-02-09 08:30:00+01:00,141.9577511851194,150.26197382118366,162.36683179499306,171.76543594753343,180.42511119113334,185.46
2026-02-09 08:45:00+01:00,134.57497730648987,141.24699276883166,150.5267170845518,159.93729524697804,169.21101548633186,186.15
2026-02-09 09:00:00+01:00,147.16784842225073,157.0919162472574,168.73886241555667,186.0178351040203,198.80775371681904,183.9
2026-02-09 09:15:00+01:00,144.90315729609765,152.95722303000355,163.34210606066966,173.41705453963033,182.20186147006342,174.8
2026-02-09 09:30:00+01:00,138.93124970566862,149.1296564253359,154.89414224653018,160.51591129936378,172.19708585332972,160.07
2026-02-09 09:45:00+01:00,121.58207790976624,133.07763399936022,141.32108952299296,150.8810402653191,159.33809110065374,158.06
2026-02-09 10:00:00+01:00,141.22480625572743,147.04740787818548,154.1890555811322,164.36937476188336,176.9292629057908,166.23
2026-02-09 10:15:00+01:00,135.88778498605583,141.95810094600324,149.49337866857076,155.5963293053571,160.63876533559957,164.12
2026-02-09 10:30:00+01:00,123.48617247163858,130.5325227838264,139.61461259646305,148.57864279975882,155.54876031376355,153.99
2026-02-09 10:45:00+01:00,113.65151473001902,121.94772745132342,130.53818844341637,137.99442043228262,144.306529217258,144.82
2026-02-09 11:00:00+01:00,130.08576506499418,137.1470734016513,144.56464120463625,153.09347332114146,161.02981751229873,151.01
2026-02-09 11:15:00+01:00,125.19962467613625,132.8809876616414,140.38977197945735,147.5941733560144,155.32588354855852,146.46
2026-02-09 11:30:00+01:00,122.48982407380743,128.96089712495024,136.76698387000155,145.15606107632584,153.9561805126315,142.9
2026-02-09 11:45:00+01:00,116.33347735070157,123.90369878831987,132.13127508592115,140.3074130026794,148.12046699205442,137.15
2026-02-09 12:00:00+01:00,117.15584397644109,123.0050581809966,129.7961071677295,138.65084777424272,147.24424950714126,143.19
2026-02-09 12:15:00+01:00,115.77707345505054,122.34130140271843,128.67716510194637,135.7881872826867,145.9886996227197,138.08
2026-02-09 12:30:00+01:00,115.17767021176294,121.190019167738,127.46572839035197,135.99527058479956,145.11212943945432,135.18
2026-02-09 12:45:00+01:00,113.49101016240299,119.48092555807526,126.53174318253352,135.65221640601658,144.9095618674561,131.84
2026-02-09 13:00:00+01:00,117.75946905288174,124.69741081617738,131.30816074675295,137.99191602188782,148.50208414564676,136.23
2026-02-09 13:15:00+01:00,116.0358574206274,122.23663859764885,128.68591224490348,136.6312909364709,148.67113656215454,137.59
2026-02-09 13:30:00+01:00,116.52572524975547,122.19185223856567,129.54848116138527,137.81355491409522,145.9669023234782,134.26
2026-02-09 13:45:00+01:00,116.1066308288665,121.81560309901067,128.68787101857512,137.0932875671977,145.33250885679408,132.02
2026-02-09 14:00:00+01:00,115.01630557324833,120.65814505164599,128.25075455425534,135.45924453714204,143.90226714590955,123.66
2026-02-09 14:15:00+01:00,123.05653136837782,128.86902232119203,134.42178898237415,139.54073682445403,146.3743719499642,133.63
2026-02-09 14:30:00+01:00,127.36660191111604,134.3431989106074,141.31171647512588,147.89845907483277,156.53087443892736,142.14
2026-02-09 14:45:00+01:00,127.5489034544911,136.0017761814953,144.53273573595305,154.62049159374928,167.5079217180091,151.2
2026-02-09 15:00:00+01:00,114.35542480709742,121.66223725145763,129.17588446670186,138.78096112721647,150.050604702415,128.85
2026-02-09 15:15:00+01:00,126.85160900826668,132.2215535940621,138.13726066532487,145.8366260501358,157.11588518771939,138.68
2026-02-09 15:30:00+01:00,133.14451078626314,140.20617010893483,148.77485748227448,159.87141189500218,170.84888582101811,157.78
2026-02-09 15:45:00+01:00,136.95528134040921,146.48438192749174,158.6153168612553,169.32868499400527,180.59360829652974,171.0
2026-02-09 16:00:00+01:00,122.57965252041541,132.69548368306442,144.69262150567127,154.72462356595798,167.91540092565333,141.73
2026-02-09 16:15:00+01:00,134.7542712249927,145.19269011970164,155.45807876153543,167.51653047726072,181.4343709916596,160.39
2026-02-09 16:30:00+01:00,147.9837584622868,156.3140901604634,166.40549421641518,186.89758948475432,207.02994676383807,183.82
2026-02-09 16:45:00+01:00,160.610978218262,169.3917074889396,185.77688121701777,209.65577501155113,231.26371698415107,189.99
2026-02-09 17:00:00+01:00,133.95840694442435,145.63179742464933,169.47811526458085,182.90530621854305,191.48053831955173,186.86
2026-02-09 17:15:00+01:00,166.1629135939636,176.76945002546344,191.0841314593326,206.64339478470126,215.75754249013193,233.57
2026-02-09 17:30:00+01:00,161.41930335077456,185.32428906006314,203.32166831133247,215.4346344418024,223.57194905644153,244.77
2026-02-09 17:45:00+01:00,172.47157897748625,187.64849398190495,203.9513784370082,214.31640951012272,223.75118466130283,243.65
2026-02-09 18:00:00+01:00,169.81748716425983,183.40517784624157,193.77786290092175,204.60064125346915,215.63444116119652,196.61
2026-02-09 18:15:00+01:00,160.9985253686593,181.08113137020467,187.38830709650082,192.14324134756617,202.20232950858306,186.03
2026-02-09 18:30:00+01:00,155.92363235988435,174.39128528094696,183.8234399911876,196.3466893787327,206.38622651266607,171.0
2026-02-09 18:45:00+01:00,157.3126584535634,169.61535490508513,179.59991329207426,191.52880471013407,200.11854293737161,175.26
2026-02-09 19:00:00+01:00,146.42448323534708,161.60729022974564,173.2268459245248,185.95792957770846,195.94914552068033,187.92
2026-02-09 19:15:00+01:00,139.98139537992034,151.9624335158161,165.45494193569021,173.84746473173533,182.36045144694452,170.54
2026-02-09 19:30:00+01:00,130.54958505909602,143.25220475565243,151.45524904368546,160.0765793403823,168.20924522378584,160.74
2026-02-09 19:45:00+01:00,123.58768897803931,133.18634885104117,143.35896589225635,152.07596593311533,160.01927926943117,144.04
2026-02-09 20:00:00+01:00,130.769254963018,143.67730703825103,154.3107088357337,162.00502121786428,168.73222181036712,162.88
2026-02-09 20:15:00+01:00,129.8995856942316,139.6556334410943,147.7109767954477,157.07890394844722,163.83178760056995,148.31
2026-02-09 20:30:00+01:00,123.23342982904602,130.65220001727218,137.34228281103694,146.8187375803208,154.25784426166587,139.51
2026-02-09 20:45:00+01:00,117.67183413742882,122.30964604797653,127.29237744499885,132.94793709226045,139.6016788311916,125.81
2026-02-09 21:00:00+01:00,118.00942202714006,123.2552601435192,129.2107556297895,137.6470197484269,146.21932705032717,146.31
2026-02-09 21:15:00+01:00,115.78222817951611,120.80828012354671,127.14732844249119,133.20317786564587,139.0577864139219,142.66
2026-02-09 21:30:00+01:00,112.37037328150384,117.08390961099857,121.29278137841465,125.06035131857482,130.3330462033657,131.05
2026-02-09 21:45:00+01:00,103.45417237551264,108.49582991444363,113.63781081552254,117.20682564829823,121.01582976091846,118.38
2026-02-09 22:00:00+01:00,112.71436858210029,116.70357802817547,121.81515164877975,128.2363467295658,133.27402097690035,130.45
2026-02-09 22:15:00+01:00,108.24444239487558,112.58256852295295,117.56564041975096,122.50238674693216,127.57815259822182,124.32
2026-02-09 22:30:00+01:00,105.33437759786385,109.68411989586878,115.01552225040629,119.73217955092102,123.97466873875584,123.09
2026-02-09 22:45:00+01:00,101.37085813742185,106.22211422326438,110.73396253563878,114.81237884700329,118.39093904158,113.72
2026-02-09 23:00:00+01:00,104.93223854235464,110.0725796750866,114.49219723311337,118.43897784757661,122.74998450855635,117.03
2026-02-09 23:15:00+01:00,100.27908194316139,103.82042021740536,108.02143504789206,111.44934154192225,114.42238845369522,109.09
2026-02-09 23:30:00+01:00,96.7881852286245,100.97075899925535,104.74239503249196,108.0934780151088,111.30882776421436,107.19
2026-02-09 23:45:00+01:00,92.01434533143349,95.18609593976154,98.97544316297454,102.57087818434039,106.03843873360711,102.38
2026-02-10 00:00:00+01:00,105.82201490378498,108.59352950077157,113.2629443069733,119.55885131894814,124.38435344238643,106.37
2026-02-10 00:15:00+01:00,103.58823030547725,105.97933179658018,109.195486688202,113.04746814646366,116.63035489714811,104.65
2026-02-10 00:30:00+01:00,98.180587797582,101.0691130932611,104.43945033120133,107.91804027716755,110.87519180008043,103.98
2026-02-10 00:45:00+01:00,95.649900524852,98.92315821226723,102.69587733413088,105.80357526628147,109.22220060902707,103.57
2026-02-10 01:00:00+01:00,103.41909212271896,105.67617839596893,108.65367794410864,111.80004528082415,114.91566768468492,105.03
2026-02-10 01:15:00+01:00,98.60723321815131,101.36537253729472,104.82370150030482,108.48941019846815,111.74038608245903,104.03
