,y_pred,y_true
2025-11-13 03:30:00+01:00,30.875941856957418,7.91
2025-11-13 03:45:00+01:00,30.197922892689554,6.55
2025-11-13 04:00:00+01:00,33.63600773162045,5.64
2025-11-13 04:15:00+01:00,33.87605847926958,5.63
2025-11-13 04:30:00+01:00,38.29838444289051,5.63
2025-11-13 04:45:00+01:00,40.64266843648871,7.1
2025-11-13 05:00:00+01:00,42.624089080463506,9.18
2025-11-13 05:15:00+01:00,49.55302342348014,15.63
2025-11-13 05:30:00+01:00,52.31362994085093,32.1
2025-11-13 05:45:00+01:00,56.13627532676109,46.98
2025-11-13 06:00:00+01:00,48.020189195938464,33.77
2025-11-13 06:15:00+01:00,64.88732958118356,54.99
2025-11-13 06:30:00+01:00,70.75791254325205,57.17
2025-11-13 06:45:00+01:00,79.81150088356058,57.61
2025-11-13 07:00:00+01:00,84.88584450488354,56.18
2025-11-13 07:15:00+01:00,87.56504226801107,85.02
2025-11-13 07:30:00+01:00,88.17283283128444,86.11
2025-11-13 07:45:00+01:00,86.22629819123703,80.07
2025-11-13 08:00:00+01:00,90.31990492720034,85.29
2025-11-13 08:15:00+01:00,87.80223436670295,67.91
2025-11-13 08:30:00+01:00,83.39310344133594,51.65
2025-11-13 08:45:00+01:00,69.41914595170438,59.48
2025-11-13 09:00:00+01:00,79.91545260054997,58.79
2025-11-13 09:15:00+01:00,67.75353130270747,56.76
2025-11-13 09:30:00+01:00,60.43879591765388,50.6
2025-11-13 09:45:00+01:00,48.605915033141606,48.29
2025-11-13 10:00:00+01:00,58.880651964745866,58.51
2025-11-13 10:15:00+01:00,48.125863303584694,50.4
2025-11-13 10:30:00+01:00,43.37001896179656,47.59
2025-11-13 10:45:00+01:00,39.3088304250984,44.79
2025-11-13 11:00:00+01:00,39.58199280067383,47.25
2025-11-13 11:15:00+01:00,37.35328810299197,36.95
2025-11-13 11:30:00+01:00,35.43317450434742,40.07
2025-11-13 11:45:00+01:00,32.533374495408495,47.57
2025-11-13 12:00:00+01:00,41.11248350692238,42.05
2025-11-13 12:15:00+01:00,40.88403981997502,46.86
2025-11-13 12:30:00+01:00,42.3936562987174,51.23
2025-11-13 12:45:00+01:00,44.4921191163622,52.22
2025-11-13 13:00:00+01:00,51.38116112119588,50.41
2025-11-13 13:15:00+01:00,54.78901488361637,52.21
2025-11-13 13:30:00+01:00,57.06691164259486,68.01
2025-11-13 13:45:00+01:00,58.53027596673607,71.66
2025-11-13 14:00:00+01:00,62.007806390191256,48.49
2025-11-13 14:15:00+01:00,68.90634236677442,64.37
2025-11-13 14:30:00+01:00,76.1793603953321,80.27
2025-11-13 14:45:00+01:00,82.02690067304798,116.21
2025-11-13 15:00:00+01:00,73.25564942382567,66.94
2025-11-13 15:15:00+01:00,88.87581536780415,85.44
2025-11-13 15:30:00+01:00,94.79089146912051,118.21
2025-11-13 15:45:00+01:00,104.62509465239862,136.07
2025-11-13 16:00:00+01:00,92.93965693282236,75.35
2025-11-13 16:15:00+01:00,102.7498317437926,118.17
2025-11-13 16:30:00+01:00,107.67495734928903,129.6
2025-11-13 16:45:00+01:00,117.05922164477991,122.93
2025-11-13 17:00:00+01:00,112.54676327660482,114.95
2025-11-13 17:15:00+01:00,124.25365209133844,128.49
2025-11-13 17:30:00+01:00,124.59058534045076,134.41
2025-11-13 17:45:00+01:00,131.66677565719002,142.55
2025-11-13 18:00:00+01:00,120.98498615758,125.67
2025-11-13 18:15:00+01:00,120.29799941786598,128.47
2025-11-13 18:30:00+01:00,119.5362325542156,134.35
2025-11-13 18:45:00+01:00,119.83633917870351,138.72
2025-11-13 19:00:00+01:00,118.6755905852654,132.32
2025-11-13 19:15:00+01:00,116.8895286748712,130.57
2025-11-13 19:30:00+01:00,115.66905158087037,130.15
2025-11-13 19:45:00+01:00,113.32127481712409,126.51
2025-11-13 20:00:00+01:00,118.83788725626604,122.99
2025-11-13 20:15:00+01:00,115.08777470793642,107.94
2025-11-13 20:30:00+01:00,112.63678058860094,102.16
2025-11-13 20:45:00+01:00,106.8266538633753,114.29
2025-11-13 21:00:00+01:00,117.90335888505442,131.32
2025-11-13 21:15:00+01:00,116.26398506329592,123.82
2025-11-13 21:30:00+01:00,114.85627063763462,111.33
2025-11-13 21:45:00+01:00,109.68339578142908,99.96
2025-11-13 22:00:00+01:00,117.17925346916819,127.32
2025-11-13 22:15:00+01:00,109.97582439878948,114.18
2025-11-13 22:30:00+01:00,109.19183466045338,103.83
2025-11-13 22:45:00+01:00,104.83439239124311,97.01
2025-11-13 23:00:00+01:00,107.98517925992371,117.09
2025-11-13 23:15:00+01:00,103.27008418681044,109.52
2025-11-13 23:30:00+01:00,101.5951607864068,100.01
2025-11-13 23:45:00+01:00,97.29559144755045,84.47
2025-11-14 00:00:00+01:00,106.24904062538657,97.96
2025-11-14 00:15:00+01:00,100.91442343695905,94.94
2025-11-14 00:30:00+01:00,96.57938699447664,101.3
2025-11-14 00:45:00+01:00,90.06849472396179,99.57
2025-11-14 01:00:00+01:00,100.37359260318743,96.96
2025-11-14 01:15:00+01:00,96.05284041804781,91.72
2025-11-14 01:30:00+01:00,93.7960666120531,98.89
2025-11-14 01:45:00+01:00,90.2707864456381,95.64
2025-11-14 02:00:00+01:00,95.46284212806154,98.65
2025-11-14 02:15:00+01:00,92.83282334803188,97.3
2025-11-14 02:30:00+01:00,92.6876939666035,97.09
2025-11-14 02:45:00+01:00,90.44143159435275,86.69
2025-11-14 03:00:00+01:00,92.2211540804655,90.79
2025-11-14 03:15:00+01:00,91.64171960470017,89.83
2025-11-14 03:30:00+01:00,91.41692851668266,90.62
2025-11-14 03:45:00+01:00,90.87481929643103,94.88
2025-11-14 04:00:00+01:00,88.80522597201184,88.83
2025-11-14 04:15:00+01:00,89.49807777590374,90.07
2025-11-14 04:30:00+01:00,93.05023118420567,93.05
2025-11-14 04:45:00+01:00,94.22280105690977,96.57
2025-11-14 05:00:00+01:00,90.82396851014708,95.69
2025-11-14 05:15:00+01:00,93.59542979991865,92.08
2025-11-14 05:30:00+01:00,97.45610195200786,86.08
2025-11-14 05:45:00+01:00,98.34197417207808,92.56
2025-11-14 06:00:00+01:00,101.86072373560695,97.64
2025-11-14 06:15:00+01:00,110.75029244801105,113.1
2025-11-14 06:30:00+01:00,114.26751879164897,112.87
2025-11-14 06:45:00+01:00,120.61011689324545,127.5
2025-11-14 07:00:00+01:00,125.15424967591058,131.0
2025-11-14 07:15:00+01:00,129.5460189348165,140.0
2025-11-14 07:30:00+01:00,131.07533167547763,139.99
2025-11-14 07:45:00+01:00,130.1287057535727,142.4
2025-11-14 08:00:00+01:00,131.84688417798176,153.68
2025-11-14 08:15:00+01:00,129.24370285248773,140.31
2025-11-14 08:30:00+01:00,125.44156939940993,132.54
2025-11-14 08:45:00+01:00,118.26129048344875,119.01
2025-11-14 09:00:00+01:00,129.25374509096218,134.74
2025-11-14 09:15:00+01:00,119.19217968794518,121.93
2025-11-14 09:30:00+01:00,112.64364823573544,119.9
2025-11-14 09:45:00+01:00,102.96261578970493,107.04
2025-11-14 10:00:00+01:00,126.59374617262692,122.8
2025-11-14 10:15:00+01:00,113.28650741822716,115.64
2025-11-14 10:30:00+01:00,101.27877422188115,106.17
2025-11-14 10:45:00+01:00,98.51905303165879,103.5
2025-11-14 11:00:00+01:00,101.83808006258803,110.37
2025-11-14 11:15:00+01:00,100.12095192120313,106.29
2025-11-14 11:30:00+01:00,98.86810492381315,105.23
2025-11-14 11:45:00+01:00,96.95357057363566,102.25
2025-11-14 12:00:00+01:00,95.7559396287734,102.1
2025-11-14 12:15:00+01:00,93.73287147587021,100.0
2025-11-14 12:30:00+01:00,94.34294384000067,99.55
2025-11-14 12:45:00+01:00,96.23052501055906,103.25
2025-11-14 13:00:00+01:00,93.95870009329577,102.19
2025-11-14 13:15:00+01:00,95.1981949971838,101.52
2025-11-14 13:30:00+01:00,97.71782980158223,105.28
2025-11-14 13:45:00+01:00,98.16180652750556,112.7
2025-11-14 14:00:00+01:00,95.11411856051703,103.69
2025-11-14 14:15:00+01:00,102.20637984368263,110.7
2025-11-14 14:30:00+01:00,107.4626748281793,101.27
2025-11-14 14:45:00+01:00,112.59016731737398,112.59
2025-11-14 15:00:00+01:00,109.55418312089799,112.71
2025-11-14 15:15:00+01:00,118.55475402936757,107.77
2025-11-14 15:30:00+01:00,126.42330421042227,117.26
2025-11-14 15:45:00+01:00,138.5772547691518,123.83
2025-11-14 16:00:00+01:00,115.01354687537044,117.04
2025-11-14 16:15:00+01:00,130.51485955776522,124.91
2025-11-14 16:30:00+01:00,133.4177730950633,106.9
2025-11-14 16:45:00+01:00,144.64718152241824,115.01
2025-11-14 17:00:00+01:00,125.5269565498059,135.55
2025-11-14 17:15:00+01:00,135.8388416155335,134.26
2025-11-14 17:30:00+01:00,137.07110406173942,130.94
2025-11-14 17:45:00+01:00,148.82849891448552,125.53
2025-11-14 18:00:00+01:00,120.40688631860607,121.17
2025-11-14 18:15:00+01:00,118.94760048965198,106.01
2025-11-14 18:30:00+01:00,119.92192192991308,117.06
2025-11-14 18:45:00+01:00,120.15390550326515,135.0
2025-11-14 19:00:00+01:00,105.17166655319518,124.96
2025-11-14 19:15:00+01:00,101.79642921217042,102.29
2025-11-14 19:30:00+01:00,101.98195455330607,100.0
2025-11-14 19:45:00+01:00,101.24110965960226,98.71
2025-11-14 20:00:00+01:00,97.5565710478505,101.25
2025-11-14 20:15:00+01:00,93.60582235050322,94.69
2025-11-14 20:30:00+01:00,86.48928431109765,98.42
2025-11-14 20:45:00+01:00,80.05192181601846,101.3
2025-11-14 21:00:00+01:00,91.88334788026825,102.7
2025-11-14 21:15:00+01:00,88.35702145835492,89.06
2025-11-14 21:30:00+01:00,84.23489693271372,92.94
2025-11-14 21:45:00+01:00,72.10230280377597,87.95
2025-11-14 22:00:00+01:00,94.93519685901994,103.2
2025-11-14 22:15:00+01:00,84.96188888857152,101.22
2025-11-14 22:30:00+01:00,83.688125620319,99.72
2025-11-14 22:45:00+01:00,75.34800690017873,83.92
2025-11-14 23:00:00+01:00,88.95540392594316,98.68
2025-11-14 23:15:00+01:00,79.70453533386384,85.12
2025-11-14 23:30:00+01:00,74.01272321172291,72.97
2025-11-14 23:45:00+01:00,64.26127363323394,57.83
2025-11-15 00:00:00+01:00,82.94311472274237,85.67
2025-11-15 00:15:00+01:00,74.5543171753041,78.99
2025-11-15 00:30:00+01:00,68.42738081728572,78.58
2025-11-15 00:45:00+01:00,63.099358862773514,66.27
2025-11-15 01:00:00+01:00,73.75957892746587,83.9
2025-11-15 01:15:00+01:00,66.0188879430359,81.59
2025-11-15 01:30:00+01:00,63.617807143102205,75.97
2025-11-15 01:45:00+01:00,61.89746648630401,70.34
2025-11-15 02:00:00+01:00,67.90207461728309,81.24
2025-11-15 02:15:00+01:00,62.30072436693727,75.07
2025-11-15 02:30:00+01:00,63.053027630296675,73.9
2025-11-15 02:45:00+01:00,60.83440003921419,68.66
2025-11-15 03:00:00+01:00,61.31215047476094,76.0
2025-11-15 03:15:00+01:00,61.429748431278696,69.39
2025-11-15 03:30:00+01:00,61.84494160470314,74.16
2025-11-15 03:45:00+01:00,60.669096111841114,72.57
2025-11-15 04:00:00+01:00,59.430361576434734,77.16
2025-11-15 04:15:00+01:00,60.4789867238682,73.94
2025-11-15 04:30:00+01:00,63.96033716802434,68.64
2025-11-15 04:45:00+01:00,67.3511417393681,69.06
2025-11-15 05:00:00+01:00,61.33901182083687,66.21
2025-11-15 05:15:00+01:00,65.0948326904359,66.91
2025-11-15 05:30:00+01:00,67.20922066012005,69.23
2025-11-15 05:45:00+01:00,71.50042165964521,80.11
2025-11-15 06:00:00+01:00,51.574609119478225,55.15
2025-11-15 06:15:00+01:00,66.43444804826846,66.7
2025-11-15 06:30:00+01:00,68.30969816583473,70.26
2025-11-15 06:45:00+01:00,75.15194436059443,80.52
2025-11-15 07:00:00+01:00,73.77530265297275,77.02
2025-11-15 07:15:00+01:00,77.17397809513577,77.91
2025-11-15 07:30:00+01:00,78.89021654290917,77.87
2025-11-15 07:45:00+01:00,77.90309056292523,75.42
2025-11-15 08:00:00+01:00,89.03967160175834,74.37
2025-11-15 08:15:00+01:00,87.82234561026584,75.05
2025-11-15 08:30:00+01:00,84.18413545540949,86.93
2025-11-15 08:45:00+01:00,72.12556882177637,83.91
2025-11-15 09:00:00+01:00,95.93382543819638,85.34
2025-11-15 09:15:00+01:00,86.67248295022962,80.35
2025-11-15 09:30:00+01:00,78.85472601824875,89.91
2025-11-15 09:45:00+01:00,68.23698031259933,85.34
2025-11-15 10:00:00+01:00,95.89226330009541,86.85
2025-11-15 10:15:00+01:00,86.66400267986755,85.94
2025-11-15 10:30:00+01:00,80.42519560389215,83.26
2025-11-15 10:45:00+01:00,75.15556536971724,86.4
2025-11-15 11:00:00+01:00,85.64947416012207,86.32
2025-11-15 11:15:00+01:00,83.36220269044671,85.68
2025-11-15 11:30:00+01:00,81.40691144098757,86.13
2025-11-15 11:45:00+01:00,78.56295307385459,83.56
2025-11-15 12:00:00+01:00,81.97230060141715,80.74
2025-11-15 12:15:00+01:00,81.47378155162208,81.24
2025-11-15 12:30:00+01:00,82.530839427856,87.28
2025-11-15 12:45:00+01:00,83.49621973796721,87.51
2025-11-15 13:00:00+01:00,86.25295945890221,85.99
2025-11-15 13:15:00+01:00,87.89034304828556,93.42
2025-11-15 13:30:00+01:00,89.11065675865011,89.31
2025-11-15 13:45:00+01:00,90.46134422473737,93.95
2025-11-15 14:00:00+01:00,86.17919842524772,89.91
2025-11-15 14:15:00+01:00,92.24945540879395,89.92
2025-11-15 14:30:00+01:00,95.06835331529555,89.91
2025-11-15 14:45:00+01:00,97.78648637505975,108.87
2025-11-15 15:00:00+01:00,93.49565876054739,95.82
2025-11-15 15:15:00+01:00,97.589832224999,106.91
2025-11-15 15:30:00+01:00,101.83298430632146,91.28
2025-11-15 15:45:00+01:00,110.06339851137614,110.76
2025-11-15 16:00:00+01:00,88.26668858051615,106.37
2025-11-15 16:15:00+01:00,97.94636880507603,101.5
2025-11-15 16:30:00+01:00,103.0844101648853,110.3
2025-11-15 16:45:00+01:00,112.40316850953656,121.0
2025-11-15 17:00:00+01:00,101.70763328864344,114.26
2025-11-15 17:15:00+01:00,113.78700515189031,125.02
2025-11-15 17:30:00+01:00,117.64632870400881,125.01
2025-11-15 17:45:00+01:00,125.49145048857024,122.91
2025-11-15 18:00:00+01:00,114.94447031324793,125.04
2025-11-15 18:15:00+01:00,115.2679702127336,126.39
2025-11-15 18:30:00+01:00,117.28334796443943,120.84
2025-11-15 18:45:00+01:00,119.0770042856343,113.82
2025-11-15 19:00:00+01:00,116.44194005069265,117.9
2025-11-15 19:15:00+01:00,114.99083256194629,110.6
2025-11-15 19:30:00+01:00,112.43740628930422,117.56
2025-11-15 19:45:00+01:00,111.19612068967056,110.2
2025-11-15 20:00:00+01:00,107.2361320665872,110.98
2025-11-15 20:15:00+01:00,104.19731254164144,118.68
2025-11-15 20:30:00+01:00,100.97492422722421,108.16
2025-11-15 20:45:00+01:00,95.31156281059987,98.68
2025-11-15 21:00:00+01:00,109.99433313627402,105.62
2025-11-15 21:15:00+01:00,107.58404583902048,103.29
2025-11-15 21:30:00+01:00,105.57236259653662,102.64
2025-11-15 21:45:00+01:00,98.37330763028575,99.99
2025-11-15 22:00:00+01:00,111.5353651142416,108.66
2025-11-15 22:15:00+01:00,107.83538819273916,103.21
2025-11-15 22:30:00+01:00,105.544072122644,100.03
2025-11-15 22:45:00+01:00,101.11781524747181,94.97
2025-11-15 23:00:00+01:00,108.40663941589163,105.39
2025-11-15 23:15:00+01:00,102.4302574606244,100.0
2025-11-15 23:30:00+01:00,99.20368572333095,98.79
2025-11-15 23:45:00+01:00,95.28818903997642,87.29
2025-11-16 00:00:00+01:00,98.39837759483555,96.71
2025-11-16 00:15:00+01:00,96.28641904022157,93.15
2025-11-16 00:30:00+01:00,94.74549811963756,92.08
2025-11-16 00:45:00+01:00,90.01324992576764,93.05
2025-11-16 01:00:00+01:00,93.49991818822461,97.78
2025-11-16 01:15:00+01:00,91.78101362708794,91.71
2025-11-16 01:30:00+01:00,90.77804274379066,96.65
2025-11-16 01:45:00+01:00,89.04108127829845,93.86
2025-11-16 02:00:00+01:00,91.40225378890267,93.27
2025-11-16 02:15:00+01:00,89.67010338683325,88.56
2025-11-16 02:30:00+01:00,90.64540371933651,95.81
2025-11-16 02:45:00+01:00,88.81158516146972,95.76
2025-11-16 03:00:00+01:00,88.40322379171116,96.81
2025-11-16 03:15:00+01:00,87.91313768410281,94.75
2025-11-16 03:30:00+01:00,89.02681989587839,87.09
2025-11-16 03:45:00+01:00,89.09790334624529,87.15
2025-11-16 04:00:00+01:00,87.29753256326998,90.81
2025-11-16 04:15:00+01:00,87.99406450788007,88.21
2025-11-16 04:30:00+01:00,90.08404749449873,87.1
2025-11-16 04:45:00+01:00,90.61092673242041,86.74
2025-11-16 05:00:00+01:00,89.29780764550014,97.99
2025-11-16 05:15:00+01:00,91.61129294997149,90.41
2025-11-16 05:30:00+01:00,93.04014252855666,89.05
2025-11-16 05:45:00+01:00,93.77718367849145,87.07
2025-11-16 06:00:00+01:00,85.05561901246989,81.65
2025-11-16 06:15:00+01:00,93.81040512328521,86.92
2025-11-16 06:30:00+01:00,93.68637522085689,87.03
2025-11-16 06:45:00+01:00,97.60900583002916,87.09
2025-11-16 07:00:00+01:00,95.0028450560786,87.08
2025-11-16 07:15:00+01:00,96.31781097557952,98.16
2025-11-16 07:30:00+01:00,96.21109525812787,88.34
2025-11-16 07:45:00+01:00,96.13802409987214,96.37
2025-11-16 08:00:00+01:00,102.05393252813906,99.1
2025-11-16 08:15:00+01:00,100.5239636740469,99.1
2025-11-16 08:30:00+01:00,98.2546642948986,99.83
2025-11-16 08:45:00+01:00,91.80872903775807,95.93
2025-11-16 09:00:00+01:00,107.56861423395972,102.31
2025-11-16 09:15:00+01:00,97.28155080326985,101.76
2025-11-16 09:30:00+01:00,94.89354214671833,100.73
2025-11-16 09:45:00+01:00,87.68505402932207,99.94
2025-11-16 10:00:00+01:00,102.67646223670253,100.3
2025-11-16 10:15:00+01:00,94.79422198121324,99.55
2025-11-16 10:30:00+01:00,92.56986240518948,97.84
2025-11-16 10:45:00+01:00,89.14992077136496,99.42
2025-11-16 11:00:00+01:00,92.12759261844175,102.12
2025-11-16 11:15:00+01:00,91.28175074285241,103.86
2025-11-16 11:30:00+01:00,91.27012064581237,103.62
2025-11-16 11:45:00+01:00,90.07351246443429,100.67
2025-11-16 12:00:00+01:00,90.38222845435529,105.58
2025-11-16 12:15:00+01:00,89.95302680669406,101.2
2025-11-16 12:30:00+01:00,90.9160654048217,101.82
2025-11-16 12:45:00+01:00,91.71090801043039,101.27
2025-11-16 13:00:00+01:00,89.72036236169117,103.21
2025-11-16 13:15:00+01:00,90.71744498813328,106.63
2025-11-16 13:30:00+01:00,90.63063327442318,102.18
2025-11-16 13:45:00+01:00,92.28714649919638,103.97
2025-11-16 14:00:00+01:00,93.1286313469777,100.78
2025-11-16 14:15:00+01:00,97.98729192424734,109.6
2025-11-16 14:30:00+01:00,101.19331449027568,112.81
2025-11-16 14:45:00+01:00,105.37547325889807,113.87
2025-11-16 15:00:00+01:00,101.18876849164803,107.38
2025-11-16 15:15:00+01:00,110.09173238008214,113.55
2025-11-16 15:30:00+01:00,114.46574426071089,118.89
2025-11-16 15:45:00+01:00,123.4151014084288,127.06
2025-11-16 16:00:00+01:00,107.04160460108264,116.32
2025-11-16 16:15:00+01:00,117.21816278418586,121.55
2025-11-16 16:30:00+01:00,120.99874011982499,124.93
2025-11-16 16:45:00+01:00,129.46700001855845,135.18
2025-11-16 17:00:00+01:00,124.41930443608877,123.83
2025-11-16 17:15:00+01:00,129.7257919230926,128.9
2025-11-16 17:30:00+01:00,127.15063867391908,132.94
2025-11-16 17:45:00+01:00,131.195282479607,131.82
2025-11-16 18:00:00+01:00,126.53355280721684,129.5
2025-11-16 18:15:00+01:00,125.86995053979895,125.13
2025-11-16 18:30:00+01:00,123.9157773256954,124.71
2025-11-16 18:45:00+01:00,121.97636993353966,121.5
2025-11-16 19:00:00+01:00,119.19821474037563,120.2
2025-11-16 19:15:00+01:00,116.20245093044242,116.98
2025-11-16 19:30:00+01:00,116.01405132036328,116.05
2025-11-16 19:45:00+01:00,114.60537986359665,108.09
2025-11-16 20:00:00+01:00,113.69282729572448,111.96
2025-11-16 20:15:00+01:00,110.3494417660669,103.27
2025-11-16 20:30:00+01:00,104.81001092131419,100.0
2025-11-16 20:45:00+01:00,96.9520504687413,95.64
2025-11-16 21:00:00+01:00,107.03181441531495,94.38
2025-11-16 21:15:00+01:00,102.94203720798771,91.04
2025-11-16 21:30:00+01:00,96.6055245530872,93.03
2025-11-16 21:45:00+01:00,89.31763188253956,87.19
2025-11-16 22:00:00+01:00,101.99237938620495,99.99
2025-11-16 22:15:00+01:00,98.15415781759206,96.31
2025-11-16 22:30:00+01:00,95.93230683196533,90.74
2025-11-16 22:45:00+01:00,90.26014048294843,90.5
2025-11-16 23:00:00+01:00,97.56726877307369,100.02
2025-11-16 23:15:00+01:00,91.55789479946085,86.78
2025-11-16 23:30:00+01:00,88.71625283990734,84.78
2025-11-16 23:45:00+01:00,83.03562550212845,74.53
2025-11-17 00:00:00+01:00,92.3373859265724,90.05
2025-11-17 00:15:00+01:00,87.76135080263657,88.84
2025-11-17 00:30:00+01:00,84.12219674423393,90.04
2025-11-17 00:45:00+01:00,80.82565941469424,84.23
2025-11-17 01:00:00+01:00,86.24772808203454,86.36
2025-11-17 01:15:00+01:00,82.46746795565036,82.26
2025-11-17 01:30:00+01:00,80.12021159679088,79.7
2025-11-17 01:45:00+01:00,79.0852487301165,73.91
2025-11-17 02:00:00+01:00,82.24718342365497,78.13
2025-11-17 02:15:00+01:00,78.35959475256922,74.67
2025-11-17 02:30:00+01:00,78.14395819288173,72.7
2025-11-17 02:45:00+01:00,77.70951312078746,70.85
2025-11-17 03:00:00+01:00,78.15511733795523,72.35
2025-11-17 03:15:00+01:00,77.38297590309277,70.61
2025-11-17 03:30:00+01:00,77.70714333091601,71.24
2025-11-17 03:45:00+01:00,77.5095945609027,71.09
2025-11-17 04:00:00+01:00,77.38370784656793,71.39
2025-11-17 04:15:00+01:00,77.86425441859627,71.5
2025-11-17 04:30:00+01:00,79.91479909475989,74.01
2025-11-17 04:45:00+01:00,81.26951951841109,79.48
2025-11-17 05:00:00+01:00,80.81882229116606,71.71
2025-11-17 05:15:00+01:00,82.70636060171948,82.86
2025-11-17 05:30:00+01:00,86.1132145400656,87.78
2025-11-17 05:45:00+01:00,88.07439640571512,92.05
2025-11-17 06:00:00+01:00,88.61787510591009,85.87
2025-11-17 06:15:00+01:00,99.06881930540541,94.13
2025-11-17 06:30:00+01:00,102.99573850063159,86.31
2025-11-17 06:45:00+01:00,107.76185296073814,92.05
2025-11-17 07:00:00+01:00,115.14365192957831,110.05
2025-11-17 07:15:00+01:00,118.07635132045772,115.3
2025-11-17 07:30:00+01:00,117.5668498498186,114.98
2025-11-17 07:45:00+01:00,117.0104717157993,119.14
2025-11-17 08:00:00+01:00,124.03929163618042,123.04
2025-11-17 08:15:00+01:00,121.39684259447473,130.09
2025-11-17 08:30:00+01:00,117.37704764897833,129.16
2025-11-17 08:45:00+01:00,107.84322533254681,125.68
2025-11-17 09:00:00+01:00,117.34738882725642,122.44
2025-11-17 09:15:00+01:00,106.81853737515945,128.78
2025-11-17 09:30:00+01:00,101.2190669418652,126.31
2025-11-17 09:45:00+01:00,94.3662165293305,109.22
2025-11-17 10:00:00+01:00,106.20630518365464,124.89
2025-11-17 10:15:00+01:00,99.58056571588548,110.1
2025-11-17 10:30:00+01:00,95.26825466822194,96.55
2025-11-17 10:45:00+01:00,92.98864658742355,89.32
2025-11-17 11:00:00+01:00,95.98557889367716,91.35
2025-11-17 11:15:00+01:00,94.52460268689022,84.19
2025-11-17 11:30:00+01:00,92.93181197491754,83.81
2025-11-17 11:45:00+01:00,91.57346852888375,78.22
2025-11-17 12:00:00+01:00,92.25449814213209,81.78
2025-11-17 12:15:00+01:00,91.80820133109347,77.5
2025-11-17 12:30:00+01:00,92.7630662112315,77.04
2025-11-17 12:45:00+01:00,92.66492932622987,74.9
2025-11-17 13:00:00+01:00,87.65668160643861,73.22
2025-11-17 13:15:00+01:00,90.36130023473221,76.31
2025-11-17 13:30:00+01:00,91.47781583079812,77.92
2025-11-17 13:45:00+01:00,93.36888480068987,83.69
2025-11-17 14:00:00+01:00,86.24446738564922,85.04
2025-11-17 14:15:00+01:00,90.12977759832297,85.07
2025-11-17 14:30:00+01:00,94.05742380583816,84.54
2025-11-17 14:45:00+01:00,96.820035654508,93.49
2025-11-17 15:00:00+01:00,91.44155311212998,84.15
2025-11-17 15:15:00+01:00,102.32264908961761,96.3
2025-11-17 15:30:00+01:00,106.57301490600544,101.99
2025-11-17 15:45:00+01:00,115.81173220613428,107.64
2025-11-17 16:00:00+01:00,101.28651612031061,101.79
2025-11-17 16:15:00+01:00,110.84526730830548,108.31
2025-11-17 16:30:00+01:00,115.78871344551266,106.98
2025-11-17 16:45:00+01:00,125.16208369547817,112.2
2025-11-17 17:00:00+01:00,118.33661447215167,114.3
2025-11-17 17:15:00+01:00,125.27766197225259,118.26
2025-11-17 17:30:00+01:00,125.72012239353248,117.86
2025-11-17 17:45:00+01:00,132.10326587210966,119.0
2025-11-17 18:00:00+01:00,122.92076193315987,119.7
2025-11-17 18:15:00+01:00,123.43021348705814,114.32
2025-11-17 18:30:00+01:00,120.9202593354902,115.85
2025-11-17 18:45:00+01:00,120.12544887124676,116.1
2025-11-17 19:00:00+01:00,122.67734649590187,114.59
2025-11-17 19:15:00+01:00,118.77521733690554,112.22
2025-11-17 19:30:00+01:00,116.38423015425833,108.72
2025-11-17 19:45:00+01:00,112.8593823213971,107.28
2025-11-17 20:00:00+01:00,112.75107805537155,107.98
2025-11-17 20:15:00+01:00,106.44447124999118,107.28
2025-11-17 20:30:00+01:00,103.16266923875972,104.32
2025-11-17 20:45:00+01:00,94.72923622417433,91.98
2025-11-17 21:00:00+01:00,102.4217395874434,101.42
2025-11-17 21:15:00+01:00,99.54755484727423,94.42
2025-11-17 21:30:00+01:00,93.36474746709293,90.24
2025-11-17 21:45:00+01:00,86.82369409139272,84.71
2025-11-17 22:00:00+01:00,99.56912963470828,93.6
2025-11-17 22:15:00+01:00,95.59927358633641,90.5
2025-11-17 22:30:00+01:00,94.94993512701333,90.01
2025-11-17 22:45:00+01:00,88.99142485348312,84.72
2025-11-17 23:00:00+01:00,94.82160425139517,90.45
2025-11-17 23:15:00+01:00,89.84161094166848,83.72
2025-11-17 23:30:00+01:00,87.0511150636764,78.39
2025-11-17 23:45:00+01:00,82.3735353080739,72.0
2025-11-18 00:00:00+01:00,86.55571466883414,89.07
2025-11-18 00:15:00+01:00,83.47812534753506,83.52
2025-11-18 00:30:00+01:00,80.77532334235853,85.98
2025-11-18 00:45:00+01:00,78.70359749641975,80.97
2025-11-18 01:00:00+01:00,82.05891747651519,86.66
2025-11-18 01:15:00+01:00,79.75555527071424,82.94
2025-11-18 01:30:00+01:00,77.71353009912453,82.33
2025-11-18 01:45:00+01:00,76.86000128980487,79.39
2025-11-18 02:00:00+01:00,79.87024936376623,81.29
2025-11-18 02:15:00+01:00,77.24303409936995,79.15
2025-11-18 02:30:00+01:00,77.19297166209958,78.88
2025-11-18 02:45:00+01:00,77.02825706943187,76.83
2025-11-18 03:00:00+01:00,77.6597614784589,78.21
2025-11-18 03:15:00+01:00,77.18690603468121,77.69
2025-11-18 03:30:00+01:00,77.29418743847732,77.62
2025-11-18 03:45:00+01:00,77.46760194673568,77.35
